time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
1.0,3.820002555137987,90.0,86.17999744486201,0.15754847871851568,0.6600000000000001,2.3993336665873124,0.0,-1876.110743397326,35,8.250148099119643,131.25666446038394,0.9000592396478574,0.03093805537169866,3.375222148679465,True
1.1,4.977322670155865,90.0,85.02267732984413,0.2019904650662145,0.7200000000000002,2.4391132033486995,0.0,-1907.196913933045,35,8.25429292185774,131.44318148359827,0.9017171687430958,0.030953598456966522,3.381439382786609,True
1.2000000000000002,6.594192498252122,90.0,83.40580750174789,0.28219702076434405,0.7800000000000002,2.4788488291556776,0.0,-1938.247851955841,35,8.258433046927445,131.62948711173505,0.9033732187709783,0.030969123925977917,3.3876495703911687,True
1.3,8.597203388424756,90.0,81.40279661157524,0.3495913498681498,0.8400000000000003,2.51853657047878,0.0,-1969.2604406693329,34,8.26256805875591,131.81556264401598,0.9050272235023645,0.030984630220334663,3.3938520881338667,True
1.4000000000000001,10.947309154202275,90.0,79.05269084579773,0.41017083382920366,0.9000000000000004,2.558172458576946,0.0,-2000.23156749558,34,8.266697542332745,132.00138940497348,0.9066790169330976,0.03100011578374779,3.4000463134991157,True
1.5,13.296923972084427,90.0,76.70307602791557,0.4100851472569051,0.9000000000000017,2.597752529894397,0.0,-2031.1581243979622,33,8.270821083253061,132.18694874638777,0.9083284333012247,0.031015579062198977,3.4062316248795925,True
1.6,15.646048598864366,90.0,74.35395140113563,0.40999959276992887,0.9000000000000017,2.637272826456984,0.0,-2062.037008203361,32,8.274938267760447,132.37222204922014,0.9099753071041793,0.031031018504101678,3.4124074016406722,True
1.7000000000000002,17.88052975860703,90.0,72.11947024139296,0.3899905331129086,0.8800000000000017,2.676729396267984,0.0,-2092.865120923598,32,8.279048682789814,132.55719072554157,0.9116194731159253,0.0310464325604618,3.4185730241847194,True
1.8,20.11494765813829,90.0,69.88505234186171,0.3899794921231634,0.8800000000000017,2.716118293703297,0.0,-2123.639370076087,31,8.283151916010144,132.74183622045652,0.913260766404058,0.03106181968503804,3.4247278740152174,True
1.9000000000000001,22.349302414526257,90.0,67.65069758547375,0.38996847156565834,0.8800000000000017,2.7554355799060026,0.0,-2154.3566690036573,30,8.287247555867154,132.92614001402194,0.9148990223468618,0.031077178334501826,3.4308713338007317,True
