time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.3,88.4906171560342,90.0,1.5093828439658021,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.44354046487684,0.03234218914399346,3.9368756575973864,True
10.4,88.51666532667366,90.0,1.4833346733263388,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.521684976795232,0.03234218914399346,3.9368756575973864,True
10.5,88.54271349731313,90.0,1.4572865026868755,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.59982948871362,0.03234218914399346,3.9368756575973864,True
10.600000000000001,88.56876166795259,90.0,1.4312383320474122,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.677974000632009,0.03234218914399346,3.9368756575973864,True
10.700000000000001,88.59480983859206,90.0,1.405190161407949,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.756118512550401,0.03234218914399346,3.9368756575973864,True
10.8,88.62085800923151,90.0,1.3791419907684856,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.83426302446879,0.03234218914399346,3.9368756575973864,True
10.9,88.64690617987098,90.0,1.3530938201290224,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.912407536387178,0.03234218914399346,3.9368756575973864,True
11.0,88.67295435051044,90.0,1.327045649489559,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,14.99055204830557,0.03234218914399346,3.9368756575973864,True
11.100000000000001,88.69900252114991,90.0,1.3009974788500958,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.068696560223959,0.03234218914399346,3.9368756575973864,True
11.200000000000001,88.72505069178936,90.0,1.2749493082106325,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.14684107214235,0.03234218914399346,3.9368756575973864,True
