time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
6.9,86.9034912919772,90.0,3.0965087080228013,0.024679951362288545,0.3400000000000012,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,9.094777627575743,0.030079883129421683,3.0319532517686723,True
7.0,87.03657901448518,90.0,2.9634209855148224,0.023228189517448043,0.3200000000000012,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,9.51899474306991,0.030079883129421683,3.0319532517686723,True
7.1000000000000005,87.16134875433642,90.0,2.8386512456635864,0.021776427672607547,0.30000000000000115,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,9.918257910593848,0.030079883129421683,3.0319532517686723,True
7.2,87.2778005115309,90.0,2.7221994884691063,0.020324665827767048,0.28000000000000114,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,10.292567130147553,0.030079883129421683,3.0319532517686723,True
7.300000000000001,87.38593428606863,90.0,2.614065713931369,0.018872903982926546,0.2600000000000011,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,10.641922401730994,0.030079883129421683,3.0319532517686723,True
7.4,87.48575007794962,90.0,2.5142499220503884,0.01742114213808605,0.2400000000000011,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,10.966323725344203,0.030079883129421683,3.0319532517686723,True
7.5,87.57724788717385,90.0,2.4227521128261507,0.01596938029324555,0.22000000000000108,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,11.265771100987148,0.030079883129421683,3.0319532517686723,True
7.6000000000000005,87.66042771374133,90.0,2.3395722862586683,0.014517618448405052,0.20000000000000107,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,11.540264528659861,0.030079883129421683,3.0319532517686723,True
7.7,87.73528955765207,90.0,2.2647104423479294,0.013065856603564553,0.18000000000000105,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,11.789804008362308,0.030079883129421683,3.0319532517686723,True
7.800000000000001,87.8101514015628,90.0,2.1898485984371905,0.013065856603564553,0.18000000000000105,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,12.014389540094525,0.030079883129421683,3.0319532517686723,True
7.9,87.88501324547354,90.0,2.1149867545264516,0.013065856603564553,0.18000000000000105,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,12.238975071826742,0.030079883129421683,3.0319532517686723,True
8.0,87.95155710672755,90.0,2.0484428932724557,0.011614094758724056,0.16000000000000103,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,12.463560603558959,0.030079883129421683,3.0319532517686723,True
8.1,88.01810096798154,90.0,1.9818990320184597,0.011614094758724056,0.16000000000000103,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,12.663192187320947,0.030079883129421683,3.0319532517686723,True
8.200000000000001,88.07632684657878,90.0,1.9236731534212197,0.010162332913883555,0.140000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,12.862823771082935,0.030079883129421683,3.0319532517686723,True
