time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
6.2,85.44339370281737,90.0,4.556606297182631,0.05843997623630541,0.5200000000000014,0.0,3.4416353699876017,137.49331188272305,10,8.018332441584363,120.82495987129633,4.133004887130299,0.03006874665594136,3.0274986623765443,True
6.300000000000001,85.71441062628502,90.0,4.285589373714986,0.04730137643135865,0.5000000000000013,0.0,3.4240825249364555,136.79291298060465,9,8.01823905506408,120.82075747788363,5.137476730477742,0.0300683964564903,3.027358582596121,True
6.4,85.95998653774573,90.0,4.040013462254264,0.042861082185756454,0.4800000000000013,0.0,3.4062872736528775,136.0828284067591,9,8.018144377120901,120.81649697044055,5.950489629703405,0.030068041414203377,3.0272165656813517,True
6.5,86.18012043966331,90.0,3.8198795603366853,0.038420613837239465,0.4600000000000013,0.0,3.3882513956471683,135.36312870170576,9,8.018048417160227,120.81217877221023,6.687178980101299,0.03006768156435085,3.0270726257403413,True
6.6000000000000005,86.37481129278271,90.0,3.625188707217283,0.03397996410450134,0.4400000000000013,0.0,3.3699766944920952,134.63388536989385,9,8.017951184715987,120.80780331221936,7.3475417928763385,0.030067316942684948,3.0269267770739785,True
6.7,86.54405801641248,90.0,3.4559419835875222,0.02953912575552153,0.42000000000000126,0.0,3.351464997642548,133.89517087289167,9,8.017852689449718,120.80337102523734,7.931574954128039,0.030066947585436442,3.0267790341745786,True
6.800000000000001,86.68785948871361,90.0,3.31214051128639,0.025098091608701082,0.40000000000000124,0.0,3.332718156252784,133.14705862247672,9,8.017752941149663,120.79888235173486,8.439275225697301,0.030066573529311233,3.0266294117244956,True
6.9,86.82452630328845,90.0,3.175473696711552,0.02385285892543537,0.3800000000000012,0.0,3.3137380449913194,132.38962297362826,9,8.017651949729817,120.79433773784177,8.870639246032757,0.030066194811486813,3.026477924594726,True
7.0,86.95405326788894,90.0,3.0459467321110574,0.022606720023928193,0.3600000000000012,0.0,3.2945265618534654,131.62293921742145,9,8.017549725228989,120.78973763530452,9.28059879995694,0.030065811469608707,3.0263245878434843,True
7.1000000000000005,87.0764350784437,90.0,2.9235649215563098,0.021359655387323245,0.3400000000000012,0.0,3.2750856279715244,130.8470835738245,9,8.017446277809844,120.78508250144296,9.669138314790766,0.030065423541786915,3.026169416714765,True
