timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769596732621647,,-0.07185847779695403,,
1779769596735348190,0.5,,,
1779769596748631376,,,1.5488359847750537,
1779769596748701747,,,,2.550710379191799
1779769596752686096,,-0.07213118549257815,,
1779769596772539803,,-0.07226753934039021,,
1779769596784849427,0.5,,,
1779769596792551134,,-0.07213118549257815,,
1779769596799191556,,,1.5757784974320233,
1779769596799225135,,,,2.5098526270976045
1779769596812626889,,-0.06981317007977318,,
1779769596832603215,,-0.07226753934039021,,
1779769596835099879,0.5,,,
1779769596849918127,,,,2.485658656098442
1779769596850158680,,,1.6091708731615728,
1779769596852800735,,-0.07008587777539729,,
1779769596872827601,,-0.07117670855789375,,
1779769596884971028,0.5,,,
1779769596892677451,,-0.07172212394914199,,
1779769596900535207,,,,2.4666035352384323
1779769596900667687,,,1.6392846445675247,
1779769596912604070,,-0.07172212394914199,,
1779769596932620460,,-0.07308566242726254,,
1779769596934853342,0.5,,,
1779769596951215757,,,1.6410283406093868,
1779769596951286294,,,,2.4628173196264114
1779769596952661992,,-0.07022223162320936,,
1779769596972706146,,-0.07172212394914199,,
1779769596985232393,0.5,,,
1779769596992652857,,-0.07172212394914199,,
1779769597001797297,,,1.6410283406093868,
1779769597001858729,,,,2.4615578291865994
1779769597012808399,,-0.07131306240570581,,
1779769597032913184,,-0.07294930857945049,,
1779769597035188508,0.5,,,
1779769597052348600,,,1.6392846445675247,
1779769597052373868,,,,2.4310612404587557
1779769597052523941,,-0.07144941625351788,,
1779769597072559634,,-0.07172212394914199,,
1779769597085214999,0.5,,,
1779769597092653324,,-0.07226753934039021,,
1779769597103052836,,,1.6092400861908474,
1779769597103103968,,,,2.4235580127526446
1779769597112653870,,-0.07063129316664551,,
1779769597132766844,,-0.07185847779695403,,
1779769597135401343,0.5,,,
1779769597152820907,,-0.07213118549257815,,
1779769597153980940,,,1.6100411137349373,
1779769597154028756,,,,2.4235580127526446
1779769597172654964,,-0.07049493931883347,,
1779769597185077585,0.5,,,
1779769597192562054,,-0.07144941625351788,,
1779769597204664883,,,1.6410283406093868,
1779769597204687314,,,,2.398117952872825
1779769597212641129,,-0.07131306240570581,,
1779769597232926333,,-0.07090400086226964,,
1779769597235499788,0.5,,,
1779769597252687388,,-0.07131306240570581,,
1779769597255009233,,,1.6435480759400465,
1779769597255051381,,,,2.3676809517219297
1779769597272873965,,-0.06994952392758524,,
1779769597285095715,0.5,,,
1779769597292685066,,-0.0719948316447661,,
1779769597305866941,,,1.6435480759400465,
1779769597305942419,,,,2.337308286063628
1779769597312621417,,-0.07022223162320936,,
1779769597332458136,,-0.07117670855789375,,
1779769597334861378,0.5,,,
1779769597352591976,,-0.07172212394914199,,
1779769597356286843,,,1.6109837822327098,
1779769597356312807,,,,2.334925922698136
1779769597372746548,,-0.07267660088382637,,
1779769597385043912,0.5,,,
1779769597392632262,,-0.07063129316664551,,
1779769597406867638,,,1.6059448669417882,
1779769597406907979,,,,2.334925922698136
1779769597412733015,,-0.07131306240570581,,
1779769597432717883,,-0.07158577010132992,,
1779769597435107133,0.5,,,
1779769597452612504,,-0.07131306240570581,,
1779769597457236411,,,1.6059448669417882,
1779769597457272583,,,,2.3337383740272255
1779769597472559239,,-0.07158577010132992,,
1779769597484857236,0.5,,,
1779769597492586063,,-0.07240389318820226,,
1779769597507905698,,,1.637738252079858,
1779769597507958054,,,,2.3337383740272255
1779769597512758452,,-0.07213118549257815,,
1779769597532961328,,-0.0732220162750746,,
1779769597535552269,0.5,,,
1779769597552835011,,-0.07335837012288667,,
1779769597558918117,,,1.637738252079858,
1779769597558943753,,,,2.3127550573825753
1779769597572871853,,-0.07240389318820226,,
1779769597584954194,0.5,,,
1779769597592856110,,-0.07117670855789375,,
1779769597609284851,,,1.639433335858891,
1779769597609312975,,,,2.2906124458125214
1779769597612556861,,-0.07417649320975901,,
1779769597632579113,,-0.07294930857945049,,
1779769597634818323,0.5,,,
1779769597652671007,,-0.07431284705757106,,
1779769597659901980,,,1.639433335858891,
1779769597659952286,,,,2.2870957778154724
1779769597672669633,,-0.07281295473163843,,
1779769597684901010,0.5,,,
1779769597692699985,,-0.07363107781851078,,
1779769597710411352,,,1.639433335858891,
1779769597710449653,,,,2.2870957778154724
1779769597712746800,,-0.07294930857945049,,
1779769597732624736,,-0.07294930857945049,,
1779769597734896472,0.5,,,
1779769597752517893,,-0.07335837012288667,,
1779769597760791764,,,1.6335882623043494,
1779769597760814167,,,,2.2906124458125214
1779769597772594100,,-0.07158577010132992,,
1779769597784957910,0.5,,,
1779769597792751314,,-0.07172212394914199,,
1779769597811275768,,,1.639433335858891,
1779769597811322132,,,,2.3104082137862623
1779769597812841663,,-0.07267660088382637,,
1779769597832709932,,-0.07281295473163843,,
1779769597835197604,0.5,,,
1779769597852727246,,-0.07349472397069873,,
1779769597862156569,,,1.6720811578015824,
1779769597862176598,,,,2.3104082137862623
1779769597872777101,,-0.07185847779695403,,
1779769597884890040,0.5,,,
1779769597892542155,,-0.07349472397069873,,
1779769597912696220,,-0.07104035471008169,,
1779769597912713790,,,1.7014138897120796,
1779769597912750898,,,,2.2870957778154724
1779769597932718413,,-0.07349472397069873,,
1779769597935098191,0.5,,,
1779769597952719127,,-0.07281295473163843,,
1779769597963390836,,,1.6988810394118503,
1779769597963461296,,,,2.2859259534147367
1779769597972878488,,-0.0719948316447661,,
1779769597985012739,0.5,,,
1779769597992720667,,-0.07335837012288667,,
1779769598012508684,,-0.07172212394914199,,
1779769598013815588,,,1.6988810394118503,
1779769598013838636,,,,2.2835934627403005
1779769598032560160,,-0.07226753934039021,,
1779769598034869048,0.5,,,
1779769598052657232,,-0.07254024703601432,,
1779769598064469041,,,1.7271688988698166,
1779769598064555677,,,,2.2800982912146033
1779769598072692613,,-0.07254024703601432,,
1779769598084957608,0.5,,,
1779769598092648625,,-0.07144941625351788,,
1779769598112688217,,-0.07308566242726254,,
1779769598115163175,,,,2.2543166253939457
1779769598115340274,,,1.7547379081821388,
1779769598132690079,,-0.07158577010132992,,
1779769598134948661,0.5,,,
1779769598152536428,,-0.07131306240570581,,
1779769598165777384,,,1.7849127286596236,
1779769598165783044,,,,2.2543166253939457
1779769598172664187,,-0.07213118549257815,,
1779769598184996991,0.5,,,
1779769598192748791,,-0.0703585854710214,,
1779769598212645778,,-0.07008587777539729,,
1779769598216437559,,,1.7876488405249047,
1779769598216507566,,,,2.230799052585791
1779769598232668705,,-0.07185847779695403,,
1779769598235428778,0.5,,,
1779769598252713770,,-0.0703585854710214,,
1779769598267072394,,,1.813293349753853,
1779769598267108233,,,,2.226234685524706
1779769598272583321,,-0.07254024703601432,,
1779769598284838892,0.5,,,
1779769598292658143,,-0.07008587777539729,,
1779769598312673950,,-0.07226753934039021,,
1779769598317677519,,,1.8405309720605771,
1779769598317723661,,,,2.226234685524706
1779769598332746520,,-0.07294930857945049,,
1779769598335280873,0.5,,,
1779769598352761361,,-0.07254024703601432,,
1779769598368334811,,,1.813293349753853,
1779769598368388710,,,,2.22282886031503
1779769598372700957,,-0.07404013936194695,,
1779769598385059871,0.5,,,
1779769598392630667,,-0.07267660088382637,,
1779769598412519431,,-0.07185847779695403,,
1779769598418846617,,,1.7876488405249047,
1779769598418872279,,,,2.22282886031503
1779769598432580211,,-0.07213118549257815,,
1779769598434899972,0.5,,,
1779769598452631881,,-0.07254024703601432,,
1779769598469567163,,,1.813293349753853,
1779769598469617615,,,,2.22282886031503
1779769598472740487,,-0.07404013936194695,,
1779769598485080910,0.5,,,
1779769598492692666,,-0.07267660088382637,,
1779769598512645750,,-0.07294930857945049,,
1779769598520211506,,,1.8405309720605771,
1779769598520345954,,,,2.2194299753378717
1779769598532562227,,-0.07267660088382637,,
1779769598535007521,0.5,,,
1779769598552643139,,-0.07281295473163843,,
1779769598570953145,,,1.8405309720605771,
1779769598570983648,,,,2.2194299753378717
1779769598572641405,,-0.07254024703601432,,
1779769598585155677,0.5,,,
1779769598592849587,,-0.0719948316447661,,
1779769598612654637,,-0.07213118549257815,,
1779769598621650749,,,1.8424702327869207,
1779769598621722784,,,,2.193579545209497
1779769598632660096,,-0.07254024703601432,,
1779769598635338441,0.5,,,
1779769598652753550,,-0.07104035471008169,,
1779769598672137481,,,1.8708279636382188,
1779769598672161942,,,,2.193579545209497
1779769598672485721,,-0.07431284705757106,,
1779769598684846729,0.5,,,
1779769598692526952,,-0.07063129316664551,,
1779769598712739057,,-0.07144941625351788,,
1779769598722952131,,,1.871782355490264,
1779769598723034837,,,,2.1654929785426074
1779769598732726073,,-0.07185847779695403,,
1779769598735414561,0.5,,,
1779769598753031062,,-0.07063129316664551,,
1779769598773053861,,-0.07349472397069873,,
1779769598773866641,,,1.9270158127577388,
1779769598773949264,,,,2.162183279567883
1779769598785015757,0.5,,,
1779769598792609169,,-0.07008587777539729,,
1779769598812509981,,-0.07294930857945049,,
1779769598824352385,,,1.9272777521391329,
1779769598824362189,,,,2.132961500725821
1779769598832569568,,-0.07117670855789375,,
1779769598834785748,0.5,,,
1779769598852654834,,-0.07172212394914199,,
1779769598872776632,,-0.07117670855789375,,
1779769598875002117,,,,2.132961500725821
1779769598875183386,,,1.9272777521391329,
1779769598885042211,0.5,,,
1779769598892658929,,-0.07076764701445758,,
1779769598912722225,,-0.07363107781851078,,
1779769598925743428,,,1.9272777521391329,
1779769598925778488,,,,2.132961500725821
1779769598932606383,,-0.07076764701445758,,
1779769598934846320,0.5,,,
1779769598952593669,,-0.07431284705757106,,
1779769598972680631,,-0.07144941625351788,,
1779769598976477090,,,1.9575030452913085,
1779769598976553178,,,,2.132961500725821
1779769598985018177,0.5,,,
1779769598992891650,,-0.07390378551413489,,
1779769599012758572,,-0.07267660088382637,,
1779769599027159054,,,1.9575030452913085,
1779769599027240713,,,,2.1351150748369525
1779769599032747342,,-0.07144941625351788,,
1779769599035375585,0.5,,,
1779769599052813151,,-0.07172212394914199,,
1779769599072612234,,-0.06981317007977318,,
1779769599077642491,,,1.962456717470805,
1779769599077655550,,,,2.1372774721197656
1779769599084859578,0.5,,,
1779769599092518601,,-0.0732220162750746,,
1779769599112629767,,-0.06981317007977318,,
1779769599128303463,,,1.9897682797241099,
1779769599128355615,,,,2.1124134827898478
1779769599132587503,,-0.07158577010132992,,
1779769599135033158,0.5,,,
1779769599152761536,,-0.07008587777539729,,
1779769599172726795,,-0.06994952392758524,,
1779769599179317209,,,1.9918694176434326,
1779769599179393052,,,,2.1124134827898478
1779769599185061992,0.5,,,
1779769599192667874,,-0.06981317007977318,,
1779769599212633682,,-0.07104035471008169,,
1779769599229801852,,,1.9918694176434326,
1779769599229825384,,,,2.1080975113959033
1779769599232476826,,-0.0703585854710214,,
1779769599234893486,0.5,,,
1779769599252598927,,-0.07063129316664551,,
1779769599272933173,,-0.07213118549257815,,
1779769599280487837,,,1.9918694176434326,
1779769599280556183,,,,2.1124134827898478
1779769599285106775,0.5,,,
1779769599292626295,,-0.07185847779695403,,
1779769599312727925,,-0.07131306240570581,,
1779769599330878435,,,1.9897682797241099,
1779769599330912573,,,,2.141694914447032
1779769599332543155,,-0.07226753934039021,,
1779769599335017770,0.5,,,
1779769599352560401,,-0.07172212394914199,,
1779769599372568178,,-0.07172212394914199,,
1779769599381604387,,,1.9916846195431974,
1779769599381725176,,,,2.141694914447032
1779769599385161216,0.5,,,
1779769599392881753,,-0.07281295473163843,,
1779769599412828090,,-0.07144941625351788,,
1779769599432280240,,,1.9916846195431974,
1779769599432328385,,,,2.141694914447032
1779769599432628759,,-0.0732220162750746,,
1779769599434948863,0.5,,,
1779769599452638146,,-0.07363107781851078,,
1779769599472602519,,-0.07158577010132992,,
1779769599482683626,,,1.9916846195431974,
1779769599482708530,,,,2.1124134827898478
1779769599484835040,0.5,,,
1779769599492515702,,-0.07499461629663134,,
1779769599512711149,,-0.07267660088382637,,
1779769599532785058,,-0.0732220162750746,,
1779769599533797903,,,1.989691249639482,
1779769599533837628,,,,2.081035937521947
1779769599535449802,0.5,,,
1779769599552659830,,-0.07226753934039021,,
1779769599572836132,,-0.07213118549257815,,
1779769599584234166,,,1.989691249639482,
1779769599584276246,,,,2.0474959949712344
1779769599584958332,0.5,,,
1779769599592697744,,-0.07213118549257815,,
1779769599612563565,,-0.07076764701445758,,
1779769599632505574,,-0.0732220162750746,,
1779769599634703662,,,2.021061519914009,
1779769599634733711,,,,2.046452241929231
1779769599635005983,0.5,,,
1779769599652730316,,-0.06981317007977318,,
1779769599672641702,,-0.07376743166632284,,
1779769599685172149,0.5,,,
1779769599685332014,,,2.021061519914009,
1779769599685400689,,,,2.0756762130859996
1779769599692688608,,-0.07144941625351788,,
1779769599712596337,,-0.07267660088382637,,
1779769599732604277,,-0.07076764701445758,,
1779769599734887703,0.5,,,
1779769599735982669,,,2.021061519914009,
1779769599736002393,,,,2.0756762130859996
1779769599752527618,,-0.07090400086226964,,
1779769599772609000,,-0.07308566242726254,,
1779769599785032030,0.5,,,
1779769599786345660,,,2.021061519914009,
1779769599786380097,,,,2.0412546643240956
1779769599792592348,,-0.07090400086226964,,
1779769599812761408,,-0.07294930857945049,,
1779769599832689667,,-0.07213118549257815,,
1779769599835226843,0.5,,,
1779769599837240036,,,2.0743876778553147,
1779769599837300485,,,,2.011046370562891
1779769599852697230,,-0.07240389318820226,,
1779769599872539902,,-0.07349472397069873,,
1779769599884836020,0.5,,,
1779769599887640635,,,2.1003588152179247,
1779769599887677027,,,,2.011046370562891
1779769599892587597,,-0.07308566242726254,,
1779769599912651598,,-0.07376743166632284,,
1779769599932662782,,-0.07172212394914199,,
1779769599935386501,0.5,,,
1779769599938126180,,,2.1034902798808774,
1779769599938169238,,,,1.986003840919616
1779769599952702440,,-0.07363107781851078,,
1779769599972739120,,-0.07267660088382637,,
1779769599984991925,0.5,,,
1779769599988712661,,,2.1046362289774443,
1779769599988753437,,,,1.986003840919616
1779769599992659433,,-0.07308566242726254,,
1779769600012595311,,-0.07472190860100723,,
1779769600032545584,,-0.07158577010132992,,
1779769600034822553,0.5,,,
1779769600039118353,,,2.10686259607972,
1779769600039147321,,,,1.986003840919616
1779769600052820313,,-0.07240389318820226,,
1779769600072735735,,-0.07349472397069873,,
1779769600085437381,0.5,,,
1779769600089593056,,,,1.987015780474414
1779769600089732384,,,2.1326946014536086,
1779769600092636327,,-0.0703585854710214,,
1779769600112699706,,-0.0719948316447661,,
1779769600132732514,,-0.0703585854710214,,
1779769600135166410,0.5,,,
1779769600140149193,,,2.157548897753984,
1779769600140191471,,,,1.986003840919616
1779769600152558187,,-0.07158577010132992,,
1779769600172572929,,-0.07308566242726254,,
1779769600184889965,0.5,,,
1779769600191374429,,,2.158758033017723,
1779769600191436313,,,,1.983982020316522
1779769600192806664,,-0.07172212394914199,,
1779769600212805500,,-0.07213118549257815,,
1779769600232666414,,-0.07104035471008169,,
1779769600235386340,0.5,,,
1779769600241563968,,,,1.983982020316522
1779769600241790398,,,2.159857036777021,
1779769600252765563,,-0.07240389318820226,,
1779769600272726438,,-0.07213118549257815,,
1779769600284944861,0.5,,,
1779769600292103216,,,2.159857036777021,
1779769600292126107,,,,1.98499395987132
1779769600292464237,,-0.07404013936194695,,
1779769600312594603,,-0.07485826244881928,,
1779769600332760358,,-0.07226753934039021,,
1779769600335274419,0.5,,,
1779769600342519055,,,2.159857036777021,
1779769600342561222,,,,1.987015780474414
1779769600352674903,,-0.07499461629663134,,
1779769600372768710,,-0.07390378551413489,,
1779769600385075376,0.5,,,
1779769600392580249,,-0.07335837012288667,,
1779769600393259416,,,2.1608821689909847,
1779769600393304848,,,,1.987015780474414
1779769600412590990,,-0.07472190860100723,,
1779769600432542181,,-0.07308566242726254,,
1779769600434826463,0.5,,,
1779769600443613912,,,2.164267415787961,
1779769600443634327,,,,1.95978787066665
1779769600452557753,,-0.07376743166632284,,
1779769600472848864,,-0.07308566242726254,,
1779769600485001136,0.5,,,
1779769600492844338,,-0.0732220162750746,,
1779769600494173706,,,2.1923869563362985,
1779769600494221257,,,,1.9042583484044064
1779769600512680891,,-0.07213118549257815,,
1779769600532856349,,-0.07335837012288667,,
1779769600535600771,0.5,,,
1779769600544673900,,,2.1677229252067347,
1779769600544702209,,,,1.8740419040565952
1779769600552601382,,-0.07267660088382637,,
1779769600572680700,,-0.07172212394914199,,
1779769600584856995,0.5,,,
1779769600592617424,,-0.07294930857945049,,
1779769600595178855,,,,1.870220039627418
1779769600595303684,,,2.1677229252067347,
1779769600612724514,,-0.07090400086226964,,
1779769600632751582,,-0.07363107781851078,,
1779769600635179844,0.5,,,
1779769600646151418,,,2.167858929750513,
1779769600646256146,,,,1.870220039627418
1779769600652662176,,-0.07281295473163843,,
1779769600673023009,,-0.07172212394914199,,
1779769600684918045,0.5,,,
1779769600692549935,,-0.07254024703601432,,
1779769600696468485,,,2.167858929750513,
1779769600696497410,,,,1.8692655514200158
1779769600712615960,,-0.07158577010132992,,
1779769600732677691,,-0.0719948316447661,,
1779769600735276689,0.5,,,
1779769600747197846,,,2.1925229608800767,
1779769600747262879,,,,1.8692655514200158
1779769600752716187,,-0.07063129316664551,,
1779769600772585546,,-0.0719948316447661,,
1779769600784976447,0.5,,,
1779769600792638655,,-0.07335837012288667,,
1779769600797900913,,,2.2193812505108603,
1779769600797959184,,,,1.8692655514200158
1779769600812732000,,-0.0719948316447661,,
1779769600832519691,,-0.07349472397069873,,
1779769600834823491,0.5,,,
1779769600848084878,,,2.22394713353981,
1779769600848105432,,,,1.8692655514200158
1779769600852526880,,-0.07117670855789375,,
1779769600873411634,,-0.07376743166632284,,
1779769600885126787,0.5,,,
1779769600892784381,,-0.07158577010132992,,
1779769600898810664,,,2.22394713353981,
1779769600898842637,,,,1.8428430207520798
1779769600912701474,,-0.07308566242726254,,
1779769600932681586,,-0.07376743166632284,,
1779769600935227874,0.5,,,
1779769600949011812,,,2.22394713353981,
1779769600949058728,,,,1.8183034403705376
1779769600952686571,,-0.0732220162750746,,
1779769600972632877,,-0.07390378551413489,,
1779769600984892205,0.5,,,
1779769600992518945,,-0.07240389318820226,,
1779769600999520831,,,2.2216412509340615,
1779769600999595842,,,,1.8447259710384736
1779769601012693891,,-0.07349472397069873,,
1779769601032656657,,-0.07226753934039021,,
1779769601035363618,0.5,,,
1779769601050230267,,,2.2216412509340615,
1779769601050280096,,,,1.8447259710384736
1779769601052638991,,-0.07158577010132992,,
1779769601072643782,,-0.07267660088382637,,
1779769601084921352,0.5,,,
1779769601092502229,,-0.07076764701445758,,
1779769601100760805,,,,1.8447259710384736
1779769601100852896,,,2.2216412509340615,
1779769601112504272,,-0.07131306240570581,,
1779769601132828876,,-0.07131306240570581,,
1779769601135288577,0.5,,,
1779769601151397833,,,2.2496820923966148,
1779769601151463938,,,,1.8447259710384736
1779769601152644884,,-0.07076764701445758,,
1779769601172685518,,-0.07131306240570581,,
1779769601185061715,0.5,,,
1779769601192683587,,-0.07090400086226964,,
1779769601202122630,,,2.2544833882499993,
1779769601202174924,,,,1.8155236038070686
1779769601212623617,,-0.07294930857945049,,
1779769601232500774,,-0.07131306240570581,,
1779769601234831155,0.5,,,
1779769601252539119,,-0.07172212394914199,,
1779769601252550879,,,2.3128447897042186,
1779769601252573989,,,,1.7871021924730812
1779769601272752624,,-0.07363107781851078,,
1779769601285127055,0.5,,,
1779769601292693090,,-0.07185847779695403,,
1779769601304499413,,,,1.7871021924730812
1779769601304704054,,,2.2567147946469217,
1779769601312732590,,-0.07281295473163843,,
1779769601332779972,,-0.07363107781851078,,
1779769601335408517,0.5,,,
1779769601352595261,,-0.07294930857945049,,
1779769601353806128,,,2.225112280506134,
1779769601353840809,,,,1.7605882775128698
1779769601372501097,,-0.07335837012288667,,
1779769601384794309,0.5,,,
1779769601392604950,,-0.07226753934039021,,
1779769601404340428,,,2.225112280506134,
1779769601404391040,,,,1.7605882775128698
1779769601412563736,,-0.07485826244881928,,
1779769601432653131,,-0.07294930857945049,,
1779769601435227405,0.5,,,
1779769601452603576,,-0.07335837012288667,,
1779769601454868896,,,2.254475105402676,
1779769601454906595,,,,1.7294899401663262
1779769601472659393,,-0.07349472397069873,,
1779769601485003822,0.5,,,
1779769601492579050,,-0.07363107781851078,,
1779769601505233037,,,2.2850858363216915,
1779769601505265978,,,,1.6993256383397086
1779769601512471654,,-0.07267660088382637,,
1779769601532635875,,-0.07131306240570581,,
1779769601534869409,0.5,,,
1779769601552685307,,-0.07444920090538312,,
1779769601555669305,,,2.315348558908669,
1779769601555700367,,,,1.6993256383397086
1779769601572898011,,-0.07185847779695403,,
1779769601585017744,0.5,,,
1779769601592566831,,-0.0732220162750746,,
1779769601606223554,,,2.315348558908669,
1779769601606280845,,,,1.6993256383397086
1779769601612640911,,-0.07240389318820226,,
1779769601632595923,,-0.07158577010132992,,
1779769601634850324,0.5,,,
1779769601652570326,,-0.07240389318820226,,
1779769601656474044,,,2.3445321435330677,
1779769601656497314,,,,1.6993256383397086
1779769601672739771,,-0.07226753934039021,,
1779769601685052514,0.5,,,
1779769601692665998,,-0.07240389318820226,,
1779769601707209489,,,2.3131088696644238,
1779769601707266993,,,,1.6967248204317946
1779769601712709201,,-0.07267660088382637,,
1779769601732829078,,-0.07213118549257815,,
1779769601735099548,0.5,,,
1779769601752796903,,-0.07349472397069873,,
1779769601757681360,,,2.314269420946091,
1779769601757733013,,,,1.665784877384158
1779769601772653031,,-0.07144941625351788,,
1779769601784844105,0.5,,,
1779769601792513061,,-0.07335837012288667,,
1779769601807792245,,,2.3481700516345794,
1779769601807810887,,,,1.6390883255208029
1779769601812557672,,-0.07144941625351788,,
1779769601832670306,,-0.07349472397069873,,
1779769601835109098,0.5,,,
1779769601852635353,,-0.07226753934039021,,
1779769601858330636,,,2.3481700516345794,
1779769601858378281,,,,1.6357433574288285
1779769601872766826,,-0.07213118549257815,,
1779769601885124125,0.5,,,
1779769601892615458,,-0.07376743166632284,,
1779769601908672916,,,2.371417809151901,
1779769601908708917,,,,1.6390883255208029
1779769601912584347,,-0.07172212394914199,,
1779769601932470299,,-0.07185847779695403,,
1779769601934903914,0.5,,,
1779769601952639111,,-0.07308566242726254,,
1779769601959270389,,,2.371417809151901,
1779769601959337712,,,,1.6390883255208029
1779769601972750730,,-0.07131306240570581,,
1779769601984919095,0.5,,,
1779769601992669036,,-0.07090400086226964,,
1779769602009658538,,,2.3481700516345794,
1779769602009710195,,,,1.6390883255208029
1779769602012649076,,-0.07076764701445758,,
1779769602032753953,,-0.07063129316664551,,
1779769602035565157,0.0,,,
1779769602052504792,,-0.07213118549257815,,
1779769602059743794,,,2.3689404523320565,
1779769602059754032,,,,1.6357433574288285
1779769602072584418,,-0.0703585854710214,,
1779769602084946822,0.0,,,
1779769602092814749,,-0.07090400086226964,,
1779769602110367573,,,2.392223561302029,
1779769602110389633,,,,1.6097661046998644
1779769602112741372,,-0.07104035471008169,,
1779769602132692721,,-0.06954046238414907,,
1779769602135335250,0.0,,,
1779769602152703109,,-0.07076764701445758,,
1779769602160876734,,,2.392223561302029,
1779769602160909704,,,,1.580586295671261
1779769602172662959,,-0.07076764701445758,,
1779769602184897481,0.0,,,
1779769602192647562,,-0.07213118549257815,,
1779769602211190381,,,2.392223561302029,
1779769602211222978,,,,1.580586295671261
1779769602212508677,,-0.07172212394914199,,
1779769602232695079,,-0.07240389318820226,,
1779769602235322312,0.0,,,
1779769602252630156,,-0.07049493931883347,,
1779769602262058073,,,2.3679171226985587,
1779769602262084423,,,,1.5789668508043766
1779769602272607244,,-0.06954046238414907,,
1779769602285001349,0.0,,,
1779769602292704606,,-0.06804057005821644,,
1779769602312679630,,-0.06285912384135828,,
1779769602312700206,,,2.3679171226985587,
1779769602312750587,,,,1.550475001566816
1779769602332486110,,-0.05617778529856748,,
1779769602334773257,0.0,,,
1779769602352571338,,-0.04036073895236887,,
1779769602363211469,,,2.4213972512622393,
1779769602363249073,,,,1.550475001566816
1779769602372681587,,-0.026316292627727,,
1779769602384961085,0.0,,,
1779769602392693239,,-0.010771953977152502,,
1779769602412575215,,0.0040906154343617095,,
1779769602413615726,,,2.454391418839221,
1779769602413648258,,,,1.523620969540469
1779769602432620896,,0.016907877128695067,,
1779769602435008282,0.0,,,
1779769602452587269,,0.027952538801471683,,
1779769602464046590,,,2.484873748396301,
1779769602464073979,,,,1.4920760410061336
1779769602472598300,,0.03217950808364545,,
1779769602484802239,0.0,,,
1779769602492482772,,0.04145156973486532,,
1779769602512810294,,0.03831543123518801,,
1779769602514635835,,,2.6589031334618314,
1779769602514685895,,,,1.3743195162031336
1779769602532712943,,0.03886084662643625,,
1779769602535324844,0.0,,,
1779769602552628452,,0.04036073895236887,,
1779769602565476675,,,2.6566774437275518,
1779769602565500504,,,,0.9645540919221487
1779769602572626018,,0.035042938887698646,,
1779769602584978003,0.0,,,
1779769602592594093,,0.039269908169872414,,
1779769602612485458,,0.02999784651865254,,
1779769602615827889,,,2.6566774437275518,
1779769602615852056,,,,0.9645540919221487
1779769602632662948,,0.02617993877991494,,
1779769602635043514,0.0,,,
1779769602652694618,,0.016089754041822724,,
1779769602666612664,,,2.6566774437275518,
1779769602666684343,,,,0.9645540919221487
1779769602672784663,,0.007908523173099306,,
1779769602685080589,0.0,,,
1779769602692743350,,0.000272707695624114,,
1779769602712674633,,-0.009544769346843989,,
1779769602717344771,,,,0.9645540919221487
1779769602717587330,,,2.6566774437275518,
1779769602732593827,,-0.013362677085581585,,
1779769602734918182,0.0,,,
1779769602752484477,,-0.022362031041177344,,
1779769602767869289,,,2.6566774437275518,
1779769602767913766,,,,0.9645540919221487
1779769602772612101,,-0.02358921567148586,,
1779769602785021689,0.0,,,
1779769602792737744,,-0.025634523388666716,,
1779769602812661348,,-0.02549816954085466,,
1779769602818427094,,,2.0447358203722374,
1779769602818461860,,,,1.1416894258720733
1779769602832635291,,-0.02495275414960643,,
1779769602834985250,0.0,,,
1779769602852652301,,-0.027952538801471683,,
1779769602868965730,,,2.0447358203722374,
1779769602868998269,,,,1.2865781037511863
1779769602872527388,,-0.025089107997418484,,
1779769602884779467,0.0,,,
1779769602892513364,,-0.028770661888344026,,
1779769602912595226,,-0.024816400301794373,,
1779769602919643430,,,1.8127347160406084,
1779769602919709658,,,,1.2865781037511863
1779769602932670345,,-0.022362031041177344,,
1779769602935134667,0.0,,,
1779769602952736154,,-0.013362677085581585,,
1779769602970800774,,,1.8127347160406084,
1779769602970838107,,,,1.352349122486362
1779769602972718024,,-0.01036289243371633,,
1779769602985009087,0.0,,,
1779769602992752970,,-0.000954476934684399,,
1779769603012507115,,0.0031361384996773105,,
1779769603020830592,,,1.8127347160406084,
1779769603020845552,,,,1.352349122486362
1779769603032523501,,0.010635600129340445,,
1779769603034798849,0.0,,,
1779769603052614380,,0.01731693867213124,,
1779769603071489974,,,1.8127347160406084,
1779769603071570088,,,,1.352349122486362
1779769603072656971,,0.017998707911191524,,
1779769603085002212,0.0,,,
1779769603092636151,,0.018953184845875923,,
1779769603112603442,,0.01813506175900358,,
1779769603122050583,,,2.180711162836535,
1779769603122077866,,,,0.9973276168126606
1779769603132606656,,0.018544123302439753,,
1779769603134802362,0.0,,,
1779769603152442182,,0.017044230976507122,,
1779769603172590313,,0.014317154020265985,,
1779769603184914581,0.0,,,
1779769603192627067,,0.016498815585258897,,
1779769603212638411,,0.012544553998709242,,
1779769603232732862,,0.0126809078465213,,
1779769603235052484,0.0,,,
1779769603252693724,,0.012135492455273074,,
1779769603272504267,,0.01036289243371633,,
1779769603284958094,0.0,,,
1779769603292622913,,0.009681123194656046,,
1779769603312630324,,0.008453938564347533,,
1779769603332759236,,0.00545415391248228,,
1779769603335166996,0.0,,,
1779769603352848675,,0.0014998923259326269,,
1779769603372791255,,-0.0016362461737446838,,
1779769603384973622,0.0,,,
