timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779156971560013771,,-0.000136353847812057,,
1779156971579925404,,-0.0008181230868723419,,
1779156971583145313,0.0,,,
1779156971600145232,,-0.001090830782496456,,
1779156971620124785,,-0.000136353847812057,,
1779156971633426550,0.0,,,
1779156971640136709,,0.00040906154343617096,,
1779156971660097928,,0.000136353847812057,,
1779156971680311850,,0.000136353847812057,,
1779156971683452115,0.0,,,
1779156971699971848,,-0.000681769239060285,,
1779156971719998403,,-0.00040906154343617096,,
1779156971733529053,0.0,,,
1779156971740185842,,-0.000272707695624114,,
1779156971760198543,,-0.00040906154343617096,,
1779156971780137979,,-0.000272707695624114,,
1779156971783479561,0.0,,,
1779156971800099723,,-0.000545415391248228,,
1779156971819981531,,-0.001227184630308513,,
1779156971833196687,0.0,,,
1779156971839977914,,-0.000272707695624114,,
1779156971860140320,,-0.00136353847812057,,
1779156971880212866,,-0.000681769239060285,,
1779156971883471441,0.0,,,
1779156971900146567,,0.000272707695624114,,
1779156971920184649,,0.000272707695624114,,
1779156971933332644,0.0,,,
1779156971940295969,,0.0,,
1779156971959960458,,-0.000272707695624114,,
1779156971979956579,,-0.000272707695624114,,
1779156971983206238,0.0,,,
1779156972000176308,,-0.0008181230868723419,,
1779156972020201359,,-0.000545415391248228,,
1779156972033526385,0.0,,,
1779156972040202610,,-0.000545415391248228,,
1779156972060159294,,-0.000954476934684399,,
1779156972079966453,,-0.000272707695624114,,
1779156972083222638,0.0,,,
1779156972100005564,,0.0,,
1779156972120168000,,-0.0008181230868723419,,
1779156972133566791,0.0,,,
1779156972140103325,,-0.000136353847812057,,
1779156972160165845,,-0.00040906154343617096,,
1779156972180183862,,0.000136353847812057,,
1779156972183607841,0.0,,,
1779156972200061414,,-0.001090830782496456,,
1779156972219981787,,-0.000954476934684399,,
1779156972233257809,0.0,,,
1779156972240049378,,-0.000681769239060285,,
1779156972260227315,,-0.0008181230868723419,,
1779156972280122849,,-0.000272707695624114,,
1779156972283648346,0.0,,,
1779156972300244983,,0.0008181230868723419,,
1779156972320110831,,-0.000545415391248228,,
1779156972333208161,0.0,,,
1779156972339928476,,-0.001227184630308513,,
1779156972360002221,,0.000272707695624114,,
1779156972380139770,,-0.00040906154343617096,,
1779156972383453228,0.0,,,
1779156972400010695,,-0.0014998923259326269,,
1779156972420124232,,0.000272707695624114,,
1779156972433524863,0.0,,,
1779156972440078903,,0.00040906154343617096,,
1779156972460021795,,0.00136353847812057,,
1779156972479887416,,-0.000954476934684399,,
1779156972483135602,0.0,,,
1779156972500132028,,0.0008181230868723419,,
1779156972519981422,,-0.000136353847812057,,
1779156972533804769,0.0,,,
1779156972540094449,,0.0008181230868723419,,
1779156972560101230,,0.000136353847812057,,
1779156972580161547,,0.0008181230868723419,,
1779156972583267399,0.0,,,
1779156972599973752,,-0.000545415391248228,,
1779156972619977036,,-0.00040906154343617096,,
1779156972633498817,0.0,,,
1779156972640121720,,0.0008181230868723419,,
1779156972660107569,,-0.000681769239060285,,
1779156972680216979,,-0.000136353847812057,,
1779156972683346386,0.0,,,
1779156972700042048,,-0.00040906154343617096,,
1779156972719969003,,-0.000681769239060285,,
1779156972733134407,0.0,,,
1779156972739938110,,-0.000545415391248228,,
1779156972760093892,,-0.000545415391248228,,
1779156972780112628,,-0.000272707695624114,,
1779156972783248623,0.0,,,
1779156972800117842,,-0.000136353847812057,,
1779156972820175058,,-0.000545415391248228,,
1779156972833427550,0.0,,,
1779156972840067920,,-0.0008181230868723419,,
1779156972859922718,,0.0008181230868723419,,
1779156972880140057,,-0.000545415391248228,,
1779156972883467687,0.0,,,
1779156972900095636,,-0.001227184630308513,,
1779156972920139876,,-0.000681769239060285,,
1779156972933683489,0.0,,,
1779156972940315238,,-0.000545415391248228,,
1779156972960270933,,-0.000272707695624114,,
1779156972979987451,,-0.001090830782496456,,
1779156972983187614,0.0,,,
1779156973000019722,,-0.0016362461737446838,,
1779156973020247601,,-0.001227184630308513,,
1779156973033275403,0.0,,,
1779156973040043593,,-0.000136353847812057,,
1779156973059963347,,-0.00040906154343617096,,
1779156973080212814,,-0.000681769239060285,,
1779156973083396428,0.0,,,
1779156973100041608,,-0.001227184630308513,,
1779156973119945454,,-0.0008181230868723419,,
1779156973133371873,0.0,,,
1779156973140298497,,-0.00040906154343617096,,
1779156973160118258,,-0.000545415391248228,,
1779156973180198237,,-0.000545415391248228,,
1779156973183388726,0.0,,,
1779156973200087967,,-0.000681769239060285,,
1779156973219972733,,-0.000954476934684399,,
1779156973233358772,0.0,,,
1779156973239959286,,-0.0008181230868723419,,
1779156973259981138,,0.00040906154343617096,,
1779156973280294334,,-0.001227184630308513,,
1779156973283396510,0.0,,,
1779156973300051114,,-0.0016362461737446838,,
1779156973320150721,,0.000545415391248228,,
1779156973333619062,0.0,,,
1779156973340160134,,0.0,,
1779156973359955852,,-0.000272707695624114,,
1779156973379876259,,-0.000954476934684399,,
1779156973383198974,0.0,,,
1779156973400513837,,-0.001090830782496456,,
1779156973420113118,,-0.000545415391248228,,
1779156973433434587,0.0,,,
1779156973440080719,,0.0,,
1779156973460337148,,-0.000545415391248228,,
1779156973480068975,,-0.00040906154343617096,,
1779156973483165289,0.0,,,
1779156973500021036,,-0.00040906154343617096,,
1779156973519976469,,0.000136353847812057,,
1779156973533952677,0.0,,,
1779156973540044926,,-0.00040906154343617096,,
1779156973560184450,,-0.0008181230868723419,,
1779156973580156835,,-0.000954476934684399,,
1779156973583429228,0.0,,,
1779156973600135050,,0.0,,
1779156973619960941,,0.000545415391248228,,
1779156973633126588,0.0,,,
1779156973639920619,,0.0,,
1779156973660025571,,0.00040906154343617096,,
1779156973680189591,,-0.00040906154343617096,,
1779156973683405585,0.0,,,
1779156973700097981,,-0.000272707695624114,,
1779156973720083568,,0.00040906154343617096,,
1779156973733343121,0.0,,,
1779156973740191796,,0.000545415391248228,,
1779156973759923214,,-0.00040906154343617096,,
1779156973779919729,,-0.000136353847812057,,
1779156973783252799,0.0,,,
1779156973800046530,,0.000272707695624114,,
1779156973820108441,,-0.001090830782496456,,
1779156973833384914,0.0,,,
1779156973840396685,,-0.00040906154343617096,,
1779156973860335379,,-0.000681769239060285,,
1779156973879987750,,-0.000545415391248228,,
1779156973883200754,0.0,,,
1779156973899978917,,-0.0008181230868723419,,
1779156973920108429,,-0.000681769239060285,,
1779156973933703664,0.0,,,
1779156973940190596,,-0.000545415391248228,,
1779156973960207260,,0.0,,
1779156973980174772,,-0.000136353847812057,,
1779156973983462225,0.0,,,
1779156974000116867,,-0.0008181230868723419,,
1779156974019921899,,-0.000681769239060285,,
1779156974033255086,0.0,,,
1779156974039979645,,0.000545415391248228,,
1779156974060110655,,-0.0008181230868723419,,
1779156974080106213,,-0.000681769239060285,,
1779156974083313340,0.0,,,
1779156974100130458,,-0.000681769239060285,,
1779156974120078430,,-0.0008181230868723419,,
1779156974133223395,0.0,,,
1779156974140008054,,-0.000272707695624114,,
1779156974159877480,,-0.001090830782496456,,
1779156974180094776,,-0.000954476934684399,,
1779156974183400518,0.0,,,
1779156974200159257,,-0.0016362461737446838,,
1779156974220152249,,-0.001227184630308513,,
1779156974233364948,0.0,,,
1779156974240125732,,-0.001227184630308513,,
1779156974260078101,,-0.000272707695624114,,
1779156974279925644,,-0.000272707695624114,,
1779156974283277683,0.0,,,
1779156974300075253,,-0.000954476934684399,,
1779156974320288214,,-0.00040906154343617096,,
1779156974333559896,0.0,,,
1779156974340210187,,0.0,,
1779156974360144839,,-0.00040906154343617096,,
1779156974380244688,,0.001090830782496456,,
1779156974383506280,0.0,,,
1779156974399907784,,0.000136353847812057,,
1779156974419991228,,-0.000681769239060285,,
1779156974433398123,0.0,,,
1779156974440121454,,-0.000545415391248228,,
1779156974460133713,,-0.000272707695624114,,
1779156974480156254,,-0.000136353847812057,,
1779156974483333558,0.0,,,
1779156974500183126,,0.000272707695624114,,
1779156974519999974,,0.000136353847812057,,
1779156974533148297,0.0,,,
1779156974539872963,,0.000545415391248228,,
1779156974560155911,,-0.000954476934684399,,
1779156974580164818,,-0.000272707695624114,,
1779156974583378374,0.0,,,
1779156974600040738,,-0.0016362461737446838,,
1779156974620192578,,0.000681769239060285,,
1779156974633629811,0.0,,,
1779156974640120421,,0.000272707695624114,,
1779156974659893368,,-0.001227184630308513,,
1779156974679978426,,-0.000681769239060285,,
1779156974683195857,0.0,,,
1779156974700106457,,-0.00040906154343617096,,
1779156974720222731,,-0.000681769239060285,,
1779156974733488385,0.0,,,
1779156974740161144,,-0.000272707695624114,,
1779156974760134874,,0.000272707695624114,,
1779156974780007472,,-0.000681769239060285,,
1779156974783149913,0.0,,,
1779156974799919535,,-0.000272707695624114,,
1779156974820118444,,0.000136353847812057,,
1779156974833489354,0.0,,,
1779156974840373439,,-0.00040906154343617096,,
1779156974860248292,,-0.0008181230868723419,,
1779156974880125172,,-0.001227184630308513,,
1779156974883262898,0.0,,,
1779156974900038571,,-0.0008181230868723419,,
1779156974919933982,,-0.000681769239060285,,
1779156974933218890,0.0,,,
1779156974940109206,,-0.000272707695624114,,
1779156974960246116,,-0.000681769239060285,,
1779156974980123653,,-0.0008181230868723419,,
1779156974983370396,0.0,,,
1779156975000120108,,0.000136353847812057,,
1779156975020058595,,-0.000272707695624114,,
1779156975033335398,0.0,,,
1779156975039951220,,-0.000681769239060285,,
1779156975059925214,,0.00040906154343617096,,
1779156975080141404,,0.0008181230868723419,,
1779156975083385597,0.0,,,
1779156975100064895,,-0.00040906154343617096,,
1779156975120136254,,-0.000545415391248228,,
1779156975133379979,0.0,,,
1779156975140163286,,-0.000681769239060285,,
1779156975159944004,,-0.000681769239060285,,
1779156975179896275,,-0.000681769239060285,,
1779156975183259240,0.0,,,
1779156975200037286,,-0.00040906154343617096,,
1779156975220190490,,-0.000545415391248228,,
1779156975233458150,0.0,,,
1779156975240274064,,-0.000272707695624114,,
1779156975260322825,,-0.000272707695624114,,
1779156975280052617,,-0.0008181230868723419,,
1779156975283344574,0.0,,,
1779156975299886076,,-0.00040906154343617096,,
1779156975320003353,,-0.000954476934684399,,
1779156975333487494,0.0,,,
1779156975340142676,,0.0,,
1779156975360172268,,-0.00040906154343617096,,
1779156975380155587,,0.0,,
1779156975383443384,0.0,,,
1779156975400071901,,0.000954476934684399,,
1779156975419957247,,0.000272707695624114,,
1779156975433163948,0.0,,,
1779156975439963418,,-0.000954476934684399,,
1779156975460258824,,-0.001227184630308513,,
1779156975480204836,,-0.000545415391248228,,
1779156975483265407,0.0,,,
1779156975500219375,,-0.000545415391248228,,
1779156975520018305,,-0.000272707695624114,,
1779156975533390680,0.0,,,
1779156975540016951,,0.0008181230868723419,,
1779156975559903523,,-0.00040906154343617096,,
1779156975580082582,,0.00040906154343617096,,
1779156975583294356,0.0,,,
1779156975600027502,,-0.000136353847812057,,
1779156975620013018,,-0.0008181230868723419,,
1779156975633393692,0.0,,,
1779156975640200223,,-0.000272707695624114,,
1779156975660087515,,0.0,,
1779156975679856048,,-0.000272707695624114,,
1779156975683294245,0.0,,,
1779156975700120326,,-0.000545415391248228,,
1779156975720095260,,-0.000545415391248228,,
1779156975733316945,0.0,,,
1779156975740092073,,0.000545415391248228,,
1779156975760093062,,0.000272707695624114,,
1779156975780167226,,-0.000681769239060285,,
1779156975783505175,0.0,,,
1779156975799945951,,-0.000681769239060285,,
1779156975819936475,,-0.000681769239060285,,
1779156975833498557,0.0,,,
1779156975840046260,,-0.001908953869368798,,
1779156975860211932,,-0.000545415391248228,,
1779156975880106717,,0.00040906154343617096,,
1779156975883530075,0.0,,,
1779156975899981673,,-0.000954476934684399,,
1779156975919925372,,-0.001090830782496456,,
1779156975933299589,0.0,,,
1779156975939888628,,-0.00136353847812057,,
1779156975960169201,,-0.000272707695624114,,
1779156975980175892,,0.000272707695624114,,
1779156975983475118,0.0,,,
1779156976000124982,,0.0008181230868723419,,
1779156976020026944,,0.00040906154343617096,,
1779156976033484124,0.0,,,
1779156976040157969,,-0.000545415391248228,,
1779156976059850470,,-0.000136353847812057,,
1779156976079997984,,0.0008181230868723419,,
1779156976083352613,0.0,,,
1779156976100144436,,0.000136353847812057,,
1779156976120175418,,-0.000545415391248228,,
1779156976133436408,0.0,,,
1779156976140238351,,-0.000272707695624114,,
1779156976160189485,,-0.00040906154343617096,,
1779156976179958448,,-0.000545415391248228,,
1779156976183192602,0.0,,,
1779156976199968327,,-0.0008181230868723419,,
1779156976220064295,,-0.000954476934684399,,
1779156976233438042,0.0,,,
1779156976240249648,,0.0,,
1779156976260057336,,-0.000954476934684399,,
1779156976280081320,,-0.0014998923259326269,,
1779156976283498624,0.0,,,
1779156976299968113,,-0.000545415391248228,,
1779156976319901704,,-0.000545415391248228,,
1779156976333251776,0.0,,,
1779156976340027731,,-0.0014998923259326269,,
1779156976360211640,,-0.000681769239060285,,
1779156976380091459,,0.001772600021556741,,
1779156976383437109,0.0,,,
1779156976400061767,,-0.00040906154343617096,,
1779156976420122007,,-0.0016362461737446838,,
1779156976433168293,0.0,,,
1779156976439876608,,0.00040906154343617096,,
1779156976459912629,,0.000681769239060285,,
1779156976480214928,,-0.00040906154343617096,,
1779156976483221623,0.0,,,
1779156976500115091,,-0.00040906154343617096,,
1779156976519937762,,-0.00040906154343617096,,
1779156976533605141,0.0,,,
1779156976540158030,,0.000954476934684399,,
1779156976559929193,,0.000272707695624114,,
1779156976579903956,,-0.000954476934684399,,
1779156976583152545,0.0,,,
1779156976600098315,,-0.000681769239060285,,
1779156976620098160,,-0.000954476934684399,,
1779156976633448801,0.0,,,
1779156976640187412,,0.0,,
1779156976660032564,,-0.001090830782496456,,
1779156976680090712,,-0.000545415391248228,,
1779156976683220498,0.0,,,
1779156976699886912,,-0.00040906154343617096,,
1779156976719910611,,-0.0008181230868723419,,
1779156976733348379,0.0,,,
1779156976740140470,,0.000545415391248228,,
1779156976760044363,,0.000272707695624114,,
1779156976780018568,,0.000272707695624114,,
1779156976783182315,0.0,,,
1779156976800047716,,0.000136353847812057,,
1779156976819989496,,-0.000545415391248228,,
1779156976833121513,0.0,,,
1779156976839989158,,-0.00136353847812057,,
1779156976860089445,,-0.00040906154343617096,,
1779156976880093566,,-0.000272707695624114,,
1779156976883505458,0.0,,,
1779156976900026128,,0.001090830782496456,,
1779156976920134782,,-0.000545415391248228,,
1779156976933351972,0.0,,,
1779156976939989139,,-0.00040906154343617096,,
1779156976959916119,,-0.00040906154343617096,,
1779156976980149972,,0.000681769239060285,,
1779156976983498377,0.0,,,
1779156977000054569,,0.00040906154343617096,,
1779156977020017603,,-0.001090830782496456,,
1779156977033275834,0.0,,,
1779156977040071464,,-0.000136353847812057,,
1779156977060077023,,-0.000681769239060285,,
1779156977079967226,,-0.00040906154343617096,,
