time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
12.200000000000001,89.35403929378325,90.0,0.6459607062167507,0.004329926897751727,0.02,5.75639742527627,1.3139455048398896,-4442.3253831339225,10,8.592310051084523,146.65395229880352,17.024615940731138,0.03222116269156696,3.888465076626784,True
12.3,89.37889020391691,90.0,0.621109796083087,0.004337302039495801,0.02,5.76995520772679,1.3033585990175134,-4453.299208466516,10,8.593773227795536,146.71979525079908,17.09962717246796,0.03222664960423326,3.890659841693303,True
12.4,89.40378224970767,90.0,0.5962177502923319,0.004344481566059479,0.02,5.783135997798157,1.292707828884565,-4463.9819686377095,10,8.59519759581836,146.78389181182627,17.174749650078084,0.03223199098431885,3.8927963937275423,True
12.5,89.42871430641013,90.0,0.5712856935898644,0.004351464787520546,0.02,5.795938477422346,1.2819937163266502,-4474.372637079322,10,8.596583018277244,146.84623582247593,17.249979956433904,0.03223718631853966,3.894874527415864,True
12.600000000000001,89.45368524543728,90.0,0.546314754562715,0.00435825103338452,0.02,5.808361366362063,1.2712167863331403,-4484.470216130615,10,8.597929362150749,146.90682129678368,17.32531466409071,0.03224223510806531,3.8968940432261228,True
12.700000000000001,89.47869393447206,90.0,0.5213060655279421,0.004364839652641494,0.02,5.820403422338769,1.2603775669714492,-4494.273737122885,10,8.599236498283052,146.96564242273732,17.400750335625077,0.03224713686856144,3.8988547474245774,True
12.8,89.50373923757935,90.0,0.49626076242065015,0.004371230013821233,0.02,5.832063441156901,1.2494765893611566,-4503.782260461434,10,8.600504301394858,147.0226935627686,17.476283523974118,0.03225189113023072,3.9007564520922866,True
12.9,89.52882001531825,90.0,0.47117998468175454,0.004377421505046528,0.02,5.843340256824291,1.2385143876479843,-4512.994875704966,10,8.601732650093995,147.0779692542298,17.551910772775646,0.03225649743785248,3.9025989751409935,True
13.0,89.5539351248546,90.0,0.44606487514538995,0.004383413534084811,0.02,5.854232741668771,1.2274914989776229,-4521.910701642383,10,8.60292142688565,147.1314642098543,17.627628616708996,0.032260955350821185,3.904382140328477,True
13.100000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.8647398064509355,1.2164084634694117,-4530.528886367001,10,8.604070518182267,147.18317331820202,17.703433581836737,0.0322652644431835,3.9061057772734005,True
13.200000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.874860400473061,1.2052658241898733,-4538.848607348165,10,8.60517981431309,147.233091644089,17.703877300289065,0.032269424303674084,3.907769721469633,True
13.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.884593511684178,1.1940641271261028,-4546.869071500295,10,8.606249209533372,147.28121442900178,17.70430505837718,0.03227343453575014,3.9093738143000594,True
13.4,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.893938166781277,1.1828039211590151,-4554.58951524935,10,8.607278602033247,147.3275370914961,17.70471681537713,0.032277294757624676,3.91091790304987,True
13.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.902893431306637,1.1714857580364497,-4562.009204596713,10,8.608267893946229,147.37205522758026,17.705112532142323,0.03228100460229836,3.912401840919342,True
13.600000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.9114584097412655,1.1601101923461345,-4569.127435180492,10,8.6092169913574,147.41476461108297,17.70549217110679,0.032284563717590246,3.9138254870360982,True
13.700000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.919632245594457,1.148677781488513,-4575.943532334276,10,8.610125804311236,147.45566119400567,17.705855696288324,0.032287971766167135,3.9151887064668554,True
13.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.92741412148944,1.1371890856494293,-4582.4568511432935,10,8.610994246819105,147.49474110685978,17.706203073291473,0.032291228425571646,3.916491370228659,True
13.9,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.934803259245107,1.1256446677726812,-4588.666776498019,10,8.611822236866402,147.53200065898812,17.706534269310392,0.032294333388249004,3.917733355299604,True
14.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.9417989199538415,1.1140450935324344,-4594.572723145214,10,8.612609696419362,147.5674363388713,17.706849253131576,0.03229728636157261,3.9189145446290423,True
14.100000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.948400404055402,1.1023909313055058,-4600.174135736411,10,8.613356551431522,147.6010448144185,17.707147995136438,0.03230008706786821,3.920034827147282,True
14.200000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.954607051406879,1.0906827521435134,-4605.470488873826,10,8.614062731849844,147.63282293324295,17.707430467303766,0.032302735244436914,3.9210940977747653,True
14.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.9604182413487115,1.0789211297448928,-4610.461287153729,10,8.614728171620497,147.66276772292238,17.707696643212028,0.03230523064357686,3.922092257430746,True
14.4,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.965833392766747,1.0671066404267884,-4615.146065207252,10,8.6153528086943,147.69087639124353,17.70794649804155,0.03230757303260363,3.92302921304145,True
14.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.970851964150354,1.0552398630968136,-4619.524387738639,10,8.615936585031818,147.71714632643184,17.70818000857656,0.032309762193869315,3.923904877547728,True
14.600000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.97547345364658,1.0433213792246816,-4623.595849560966,10,8.616479446608128,147.7415750973658,17.70839715320708,0.03231179792478048,3.9247191699121933,True
14.700000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.979697399110323,1.0313517728137194,-4627.360075629286,10,8.616981343417239,147.7641604537757,17.708597911930724,0.032313680037814645,3.925472015125857,True
14.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.98352337815056,1.0193316303722446,-4630.816721071253,10,8.617442229476167,147.78490032642753,17.708782266354298,0.032315408360535626,3.9261633442142507,True
14.9,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.986951008172573,1.0072615408848329,-4633.96547121517,10,8.617862062828689,147.803792827291,17.708950199695305,0.03231698273560758,3.9267930942430342,True
15.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.989979946416217,0.9951420957834538,-4636.806041615529,10,8.618240805548737,147.82083624969317,17.709101696783325,0.03231840302080776,3.9273612083231058,True
15.100000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.9926098899901925,0.9829738889184922,-4639.338178075981,10,8.618578423743465,147.83602906845587,17.709236744061215,0.032319669089037995,3.927867635615196,True
15.200000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.994840575902333,0.9707575165296496,-4641.561656669775,10,8.61887488755597,147.84936994001865,17.709355329586216,0.03232078082833489,3.928312331333955,True
15.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.996671781085904,0.9584935772167297,-4643.476283757655,10,8.619130171167688,147.86085770254596,17.709457443030907,0.03232173814187883,3.928695256751531,True
15.4,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.998103322421916,0.9461826719103045,-4645.081896003227,10,8.619344252800431,147.87049137601934,17.709543075684003,0.03232254094800162,3.9290163792006454,True
15.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.999135056757429,0.9338254038422702,-4646.378360385764,10,8.619517114718102,147.87827016231458,17.70961222045107,0.032323189180192884,3.9292756720771527,True
15.600000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.999766880919866,0.9214223785162904,-4647.365574210497,10,8.619648743228066,147.88419344526298,17.709664871855058,0.03232368278710524,3.9294731148420996,True
15.700000000000001,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.999998731727338,0.9089742036781245,-4648.043465116358,10,8.61973912868218,147.88826079069815,17.7097010260367,0.032324021732558175,3.9296086930232716,True
15.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.999830585994961,0.8964814892858488,-4648.411991081193,10,8.619788265477492,147.89047194648714,17.709720680754828,0.032324205995540596,3.9296823982162383,True
15.9,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.999262460537164,0.8839448474799684,-4648.471140424417,10,8.619796152056589,147.89082684254652,17.709723835386466,0.032324235570212204,3.929694228084884,True
16.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.998294412166021,0.8713648925534242,-4648.220931807163,10,8.619762790907622,147.889325590843,17.709710490926877,0.03232411046590358,3.9296441863614326,True
16.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.996926537685561,0.8587422409214898,-4647.661414229868,10,8.619688188563982,147.8859684853792,17.709680649989423,0.032323830707114934,3.9295322828459733,True
16.2,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.995158973882096,0.8460775110915703,-4646.792667027336,10,8.619572355603644,147.88075600216402,17.70963431680529,0.032323396333513665,3.9293585334054675,True
16.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.992991897510529,0.8333713236328927,-4645.61479986126,10,8.619415306648168,147.87368879916758,17.7095714972231,0.03232280739993063,3.9291229599722515,True
16.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.990425525276694,0.8206243011461004,-4644.127952710199,10,8.61921706036136,147.8647677162612,17.709492198708375,0.0323220639763551,3.92882559054204,True
16.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.9874601138156756,0.8078370682327459,-4642.332295857028,10,8.618977639447603,147.85399377514216,17.70939643034287,0.032321166147928515,3.928466459171406,True
16.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.984095959666147,0.7950102514646816,-4640.228029873835,10,8.618697070649844,147.841368179243,17.709284202823767,0.03232011401493692,3.9280456059747673,True
16.7,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.980333399240721,0.782144479353364,-4637.815385604291,10,8.618375384747239,147.82689231362576,17.709155528462727,0.03231890769280214,3.9275630771208583,True
16.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.976172808792304,0.7692403823190515,-4635.094624143465,10,8.618012616552463,147.8105677448608,17.709010421184814,0.03231754731207173,3.9270189248286926,True
16.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.971614604376474,0.7562985926599173,-4632.066036815101,10,8.61760880490868,147.7923962208906,17.708848896527304,0.032316033018407554,3.9264132073630202,True
17.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.966659241809875,0.7433197445210655,-4628.729945146356,10,8.61716399268618,147.77237967087814,17.708670971638302,0.03231436497257317,3.9257459890292714,True
17.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.961307216624632,0.7303044738634576,-4625.0867008399755,10,8.616678226778664,147.75052020503986,17.708476665275295,0.03231254335041999,3.9250173401679946,True
17.2,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.955559064018805,0.7172534184327527,-4621.136685743944,10,8.616151558099192,147.72682011446366,17.708265997803508,0.03231056834287197,3.924227337148789,True
17.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.949415358802866,0.7041672177280539,-4616.880311818562,10,8.615584041575808,147.70128187091137,17.708038991194154,0.03230844015590928,3.9233760623637126,True
17.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.942876715342213,0.6910465129705784,-4612.3180211009885,10,8.614975736146798,147.67390812660594,17.70779566902255,0.03230615901055049,3.922463604220198,True
17.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.935943787495748,0.6778919470722344,-4607.4502856672225,10,8.61432670475563,147.64470171400336,17.707536056466083,0.03230372514283361,3.921490057133444,True
17.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.928617268550474,0.6647041646041183,-4602.2776075915235,10,8.613637014345537,147.61366564554913,17.707260180302043,0.03230113880379576,3.9204555215183046,True
17.7,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.920897891152182,0.6514838117649326,-4596.800518903289,10,8.612906735853771,147.58080311341973,17.70696806890534,0.03229840025945164,3.919360103780658,True
17.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.912786427232179,0.6382315363493212,-4591.019581541354,10,8.612135944205514,147.5461174892481,17.706659752246036,0.03229550979077068,3.9182039163082703,True
17.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.904283687930097,0.6249479877161278,-4584.935387305737,10,8.611324718307431,147.50961232383443,17.706335261886803,0.03229246769365286,3.9169870774611475,True
18.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.895390523512781,0.6116338167565782,-4578.548557806825,10,8.61047314104091,147.47129134684096,17.705994630980193,0.03228927427890341,3.915709711561365,True
18.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.886107823289261,0.5982896758623851,-4571.8597444119705,10,8.609581299254929,147.43115846647183,17.705637894265802,0.03228592987220598,3.9143719488823945,True
18.2,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.876436515521825,0.5849162188937823,-4564.869628189546,10,8.608649283758606,147.38921776913728,17.70526508806727,0.03228243481409477,3.9129739256379095,True
18.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.866377567333189,0.5715141011474851,-4557.578919850396,10,8.607677189313387,147.3454735191024,17.704876250289185,0.0322787894599252,3.911515783970079,True
18.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.855931984609793,0.558083979324582,-4549.988359686737,10,8.606665114624898,147.29993015812042,17.70447142041379,0.032274994179843364,3.9099976719373477,True
18.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.8451008119012,0.5446265114983555,-4542.098717508456,10,8.60561316233446,147.2525923050507,17.704050639497613,0.032271049358754224,3.9084197435016907,True
18.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.833885132315656,0.5311423570820357,-4533.910792576846,10,8.604521439010247,147.20346475546108,17.703613950167927,0.032266955396288426,3.906782158515369,True
18.7,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.822286067411776,0.5176321767964918,-4525.425413535749,10,8.6033900551381,147.15255248121449,17.70316139661907,0.03226271270676787,3.90508508270715,True
18.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.810304777086382,0.5040966326378539,-4516.643438340098,10,8.602219125112013,147.09986063004058,17.702693024608635,0.03225832171917005,3.9033286876680195,True
18.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.797942459458521,0.4905363878450783,-4507.565754181889,10,8.601008767224252,147.04539452509133,17.70220888145353,0.03225378287709094,3.9015131508363776,True
19.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.785200350749658,0.4769521068674462,-4498.1932774135485,10,8.59975910365514,146.9891596644813,17.701709016025887,0.03224909663870677,3.8996386554827094,True
19.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.772079725160042,0.4633444553320074,-4488.526953468692,10,8.598470260462491,146.93116172081216,17.701193478748827,0.03224426347673434,3.8977053906937384,True
19.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.758581894741298,0.44971410001096446,-4478.567756780312,10,8.597142367570708,146.87140654068185,17.700662321592112,0.03223928387839015,3.895713551356063,True
19.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.744708209265224,0.43606170878900175,-4468.31669069633,10,8.595775558759511,146.809900144178,17.700115598067633,0.032234158345348166,3.8936633381392656,True
19.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.730460056088801,0.42238795063055634,-4457.774787392558,10,8.594369971652341,146.74664872435534,17.699553363224766,0.03222888739369628,3.8915549574785118,True
19.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.715838860015477,0.4086934955470432,-4446.943107783056,10,8.592925747704408,146.68165864669834,17.69897567364559,0.032223471553891526,3.889388621556611,True
19.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.700846083152672,0.39497901456402046,-4435.82274142786,10,8.591443032190382,146.61493644856716,17.698382587439983,0.032217911370713934,3.887164548285572,True
19.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.685483224765581,0.381245179688313,-4424.414806438117,10,8.58992197419175,146.5464888386287,17.697774164240528,0.03221220740321906,3.8848829612876234,True
19.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.669751821127239,0.36749266387508156,-4412.720449378581,10,8.58836272658381,146.47632269627147,17.697150465197353,0.032206360224689284,3.8825440898757164,True
19.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.653653445364901,0.35372214099484883,-4400.7408451675,10,8.586765446022333,146.404445071005,17.696511552972762,0.03220037042258375,3.8801481690335002,True
20.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.637189707302727,0.33993428580048163,-4388.477196973882,10,8.58513029292985,146.3308631818433,17.69585749173577,0.03219423859848694,3.8776954393947767,True
20.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.6203622533008035,0.3261297738941248,-4375.930736112126,10,8.583457431481618,146.25558441667278,17.695188347156478,0.032187965368056064,3.875186147222425,True
20.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.603172766090508,0.31230928169410016,-4363.102721934036,10,8.581747029591204,146.17861633160422,17.694504186400312,0.032181551360967016,3.872620544386807,True
20.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.58562296460624,0.29847348640176075,-4349.9944417181905,10,8.579999258895759,146.09996665030914,17.693805078122132,0.03217499722085909,3.8699988883436385,True
20.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.567714603813517,0.2846230659683067,-4336.607210556698,10,8.578214294740894,146.01964326334019,17.693091092460186,0.03216830360527835,3.8673214421113395,True
20.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.549449474533501,0.2707586990615693,-4322.942371239306,10,8.57639231616524,145.93765422743584,17.692362301029927,0.03216147118561965,3.8645884742478613,True
20.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.530829403263897,0.25688106503275127,-4309.001294134873,10,8.57453350588465,145.85400776480924,17.69161877691769,0.03215450064706744,3.8618002588269746,True
20.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.511856251996312,0.24299084388314413,-4294.785377070206,10,8.572638050276028,145.76871226242125,17.69086059467424,0.03214739268853511,3.858957075414041,True
20.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.492531918030066,0.2290887162308055,-4280.29604520627,10,8.570706139360835,145.68177627123762,17.690087830308165,0.03214014802260313,3.856059209041254,True
20.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.472858333782449,0.21517536327720785,-4265.53475091173,10,8.56873796678823,145.59320850547036,17.689300561279122,0.03213276737545586,3.8531069501823456,True
21.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.452837466595495,0.20125146677386302,-4250.5029736338865,10,8.566733729817852,145.5030178418033,17.68849886649097,0.03212525148681694,3.8501005947267775,True
21.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.432471318539235,0.1873177089889128,-4235.20221976693,10,8.564693629302257,145.41121331860157,17.687682826284732,0.03211760110988346,3.8470404439533863,True
21.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.411761926211504,0.17337477267370124,-4219.634022517591,10,8.562617869669012,145.31780413510552,17.686852522431433,0.03210981701125879,3.8439268045035186,True
21.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.3907113605342785,0.1594233410293189,-4203.799941768118,10,8.560506658902415,145.2227996506087,17.686008038124797,0.03210189997088406,3.840759988353623,True
21.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.369321726546583,0.14546409767312315,-4187.701563936621,10,8.558360208524883,145.1262093836197,17.685149457973782,0.03209385078196831,3.8375403127873238,True
21.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.347595163193991,0.13149772660524672,-4171.340501834782,10,8.55617873357797,145.0280430110087,17.684276867995017,0.03208567025091739,3.8342681003669563,True
21.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.325533843114733,0.11752491217507668,-4154.718394522906,10,8.553962452603054,144.92831036713744,17.683390355605052,0.03207735919726145,3.830943678904581,True
21.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.303139972422431,0.1035463390477248,-4137.83690716234,10,8.551711587621645,144.82702144297403,17.682490009612486,0.03206891845358117,3.8275673814324684,True
21.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.280415790485496,0.08956269217047787,-4120.697730865249,10,8.549426364115366,144.7241863851915,17.681575920209976,0.032060348865432624,3.82413954617305,True
21.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.257363569703183,0.07557465673923414,-4103.302582541747,10,8.547107011005567,144.61981549525046,17.680648178966056,0.032051651291270876,3.820660516508349,True
22.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.23398561527836,0.06158291816493224,-4085.6532047444025,10,8.544753760632586,144.51391922846642,17.679706878816866,0.0320428266023722,3.8171306409488808,True
22.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.2102842649869885,0.04758816203996109,-4067.7513655100865,10,8.542366848734678,144.40650819306052,17.6787521140577,0.03203387568275504,3.8135502731020177,True
22.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.186261888944347,0.033591074104571565,-4049.598858199213,10,8.539946514426562,144.29759314919528,17.677783980334453,0.03202479942909961,3.8099197716398425,True
22.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.1619208893680195,0.019592340213272365,-4031.1975013323204,10,8.537493000177642,144.18718500799395,17.676802574634888,0.03201559875066616,3.8062395002664644,True
22.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.137263700337679,0.005592646301222356,-4012.5491384240477,10,8.535006551789873,144.07529483054427,17.67580799527978,0.032006274569212026,3.8025098276848093,True
22.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.112292787551684,-0.008407321649376971,-3993.6556378144737,10,8.532487418375263,143.96193382688685,17.674800341913937,0.03199682781890723,3.7987311275628945,True
22.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.087010648080503,-0.022406877642898084,-3974.5188924978343,10,8.529935852333045,143.84711335498702,17.673779715497048,0.03198725944624892,3.7949037784995667,True
22.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.0614198101170125,-0.03640533570389793,-3955.1408199486264,10,8.527352109326483,143.73084491969178,17.672746218294424,0.03197757040997431,3.791028163989725,True
22.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.035522832723688,-0.05040200991073193,-3935.5233619451024,10,8.524736448259347,143.6131401716706,17.67169995386757,0.031967761680972547,3.7871046723890203,True
22.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,5.009322305576681,-0.06439621442916489,-3915.6684843901457,10,8.52208913125202,143.4940109063409,17.670641027064637,0.031957834242195074,3.783133696878029,True
23.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.982820848706881,-0.07838726354597542,-3895.578177129562,10,8.519410423617275,143.3734690627774,17.66956954401074,0.03194778908856478,3.779115635425913,True
23.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.956021112237883,-0.09237447170255658,-3875.254453767751,10,8.5167005938357,143.2515267226065,17.66848561209811,0.031937627226883876,3.77505089075355,True
23.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.928925776121004,-0.10635715352850689,-3854.699351480814,10,8.513959913530774,143.12819610888488,17.66738933997614,0.0319273496757404,3.770939870296163,True
23.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.901537549867278,-0.12033462387521413,-3833.9149308270553,10,8.511188657443608,143.00348958496235,17.666280837541272,0.03191695746541353,3.7667829861654107,True
23.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.873859172276504,-0.13430619784942882,-3812.903275554926,10,8.508387103407323,142.87741965332958,17.66516021592676,0.03190645163777746,3.7625806551109853,True
23.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.845893411163377,-0.14827119084682083,-3791.6664924083807,10,8.505555532321118,142.7499989544503,17.664027587492278,0.031895833246204194,3.7583332984816757,True
23.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.817643063080704,-0.16222891858552835,-3770.2067109296954,10,8.502694228123959,142.62124026557817,17.662883065813414,0.03188510335546484,3.754041342185939,True
23.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.78911095303975,-0.17617869713968398,-3748.526083259719,10,8.499803477767962,142.49115649955831,17.661726765671016,0.03187426304162986,3.749705216651944,True
23.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.760299934227745,-0.19011984297293014,-3726.6267839355855,10,8.496883571191411,142.35976070361352,17.660558803040395,0.03186331339196779,3.7453253567871174,True
23.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.731212887722559,-0.2040516729719108,-3704.5110096858953,10,8.493934801291452,142.22706605811538,17.65937929508041,0.03185225550484294,3.740902201937179,True
24.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.7018527222046025,-0.21797350447974267,-3682.1809792233757,10,8.49095746389645,142.09308587534025,17.65818836012241,0.03184109048961169,3.736436195844675,True
24.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.672222373665964,-0.23188465532946825,-3659.6389330350275,10,8.487951857738004,141.9578335982102,17.65698611765903,0.031829819466517514,3.731927786607005,True
24.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.642324805116802,-0.24578444387747894,-3636.887133169771,10,8.484918284422637,141.82132279901865,17.655772688332885,0.031818443566584885,3.727377426633954,True
24.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.61216300628906,-0.2596721890369164,-3613.927863023606,10,8.481857048403148,141.68356717814163,17.654548193925088,0.031806963931511806,3.722785572604721,True
24.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.581739993337481,-0.2735472103110475,-3590.763427122288,10,8.478768456949638,141.54458056273373,17.653312757343684,0.03179538171356114,3.7181526854244575,True
24.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.551058808538015,-0.28740882782660465,-3567.39615090156,10,8.475652820120208,141.40437690540935,17.652066502611913,0.031783698075450784,3.7134792301803117,True
24.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.520122519983568,-0.3012563623671048,-3543.8283804849043,10,8.47251045073132,141.2629702829094,17.65080955485636,0.03177191419024245,3.7087656760969807,True
24.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.488934221277217,-0.3150891354061252,-3520.0624824588886,10,8.469341664327851,141.12037489475335,17.64954204029497,0.03176003124122944,3.704012496491778,True
24.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.457497031222846,-0.3289064691405543,-3496.1008436460747,10,8.46614677915281,140.97660506187646,17.648264086224955,0.031748050421823035,3.699220168729215,True
24.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.425814093513259,-0.3427076865238045,-3471.945870875518,10,8.462926116116735,140.83167522525312,17.646975821010525,0.031735972935437756,3.694389174175104,True
25.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.393888576415827,-0.3564921112989846,-3447.5999907508904,10,8.459679998766786,140.68559994450536,17.645677374070544,0.031723799995375446,3.689519998150178,True
25.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.361723672455651,-0.3702590680320395,-3423.0656494162167,10,8.456408753255495,140.5383938964973,17.64436887586603,0.03171153282470811,3.6846131298832434,True
