time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
7.2,87.20252378311025,90.0,2.7974762168897445,0.021029249974935396,0.3400000000000012,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,10.054626035502263,0.030079883129421683,3.0319532517686723,True
7.300000000000001,87.31592493792338,90.0,2.6840750620766207,0.019792235270527436,0.3200000000000012,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,10.41609221646908,0.030079883129421683,3.0319532517686723,True
7.4,87.42223852056067,90.0,2.5777614794393253,0.018555220566119475,0.30000000000000115,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,10.756295680908451,0.030079883129421683,3.0319532517686723,True
7.5,87.52146453102215,90.0,2.478535468977846,0.01731820586171151,0.28000000000000114,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,11.075236428820336,0.030079883129421683,3.0319532517686723,True
7.6000000000000005,87.61360296930782,90.0,2.3863970306921813,0.01608119115730355,0.2600000000000011,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,11.372914460204779,0.030079883129421683,3.0319532517686723,True
7.7,87.69865383541766,90.0,2.3013461645823448,0.01484417645289559,0.2400000000000011,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,11.64932977506177,0.030079883129421683,3.0319532517686723,True
7.800000000000001,87.77661712935168,90.0,2.223382870648324,0.013607161748487629,0.22000000000000108,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,11.904482373391277,0.030079883129421683,3.0319532517686723,True
7.9,87.84749285110988,90.0,2.152507148890119,0.012370147044079668,0.20000000000000107,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,12.13837225519334,0.030079883129421683,3.0319532517686723,True
8.0,87.91836857286809,90.0,2.081631427131913,0.012370147044079668,0.20000000000000107,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,12.350999420467957,0.030079883129421683,3.0319532517686723,True
8.1,87.98215672245047,90.0,2.0178432775495363,0.011133132339671708,0.18000000000000105,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,12.563626585742576,0.030079883129421683,3.0319532517686723,True
8.200000000000001,88.04594487203283,90.0,1.954055127967159,0.011133132339671708,0.18000000000000105,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,12.754991034489704,0.030079883129421683,3.0319532517686723,True
8.3,88.10264544943941,90.0,1.897354550560597,0.009896117635263746,0.16000000000000103,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,12.946355483236838,0.030079883129421683,3.0319532517686723,True
8.4,88.15934602684597,90.0,1.8406539731540354,0.009896117635263746,0.16000000000000103,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.116457215456522,0.030079883129421683,3.0319532517686723,True
