time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.8,-118.67924362802034,-119.99999999999999,-1.3207563719796418,-0.00596707938817583,-0.03999999999999915,-3.2360843862301047,-2.272414109507497,2438.971615063527,10,8.325196215341803,134.63382969038116,14.865242830709196,0.031219485807531762,3.4877943230127055,True
10.9,-118.71337483116552,-119.99999999999999,-1.2866251688344625,-0.00595701872550326,-0.03999999999999915,-3.2267461711010252,-2.2772340122538837,2431.4867450278,10,8.324198232670373,134.5889204701668,14.967410177129223,0.031215743372513895,3.48629734900556,True
11.0,-118.74744944600792,-119.99999999999999,-1.252550553992073,-0.005947142203484464,-0.03999999999999915,-3.217585279877129,-2.282089330389057,2424.138870824918,10,8.32321851610999,134.5448332249495,15.069411899940606,0.031212069435412458,3.484827774164984,True
11.100000000000001,-118.78146853320874,-119.99999999999999,-1.2185314667912515,-0.005937450801775285,-0.03999999999999915,-3.208602628639905,-2.2869798260033996,2416.9287212932168,10,8.322257162839096,134.5015723277593,15.17125120315942,0.031208464360646608,3.4833857442586433,True
11.200000000000001,-118.8154331589351,-119.99999999999999,-1.1845668410649044,-0.005927945481322633,-0.03999999999999915,-3.1997991156469894,-2.2919052594636047,2409.857011352079,10,8.321314268180277,134.45914206811247,15.272931306898359,0.03120492850567604,3.481971402270416,True
11.3,-118.8493443947521,-119.99999999999999,-1.1506556052479018,-0.005918627184268245,-0.03999999999999915,-3.191175621242348,-2.296865389424418,2402.92444193033,10,8.32038992559071,134.417546651582,15.374455447041571,0.031201462220965162,3.4805848883860664,True
11.4,-118.88320331751467,-119.99999999999999,-1.1167966824853157,-0.005909496833854345,-0.03999999999999915,-3.1827330077682334,-2.3018599728404645,2396.131699896049,10,8.319484226652806,134.3767901993763,15.475826874917418,0.031198065849948022,3.47922633997921,True
11.5,-118.91701100925874,-119.99999999999999,-1.0829889907412487,-0.005900555334331233,-0.03999999999999915,-3.1744721194789576,-2.3068887649781558,2389.4794579878217,10,8.318597261065042,134.3368767479269,15.57704885697007,0.031194739728993906,3.4778958915975644,True
11.600000000000001,-118.95076855709182,-119.99999999999999,-1.049231442908166,-0.005891803570866814,-0.03999999999999915,-3.166393782456466,-2.311951519427684,2382.96837474743,9,8.317729116632991,134.29781024848458,15.67812467442945,0.031191484187373716,3.476593674949486,True
11.700000000000001,-118.98447705308325,-119.99999999999999,-1.0155229469167406,-0.0058832424094580685,-0.03999999999999915,-3.1584988045277282,-2.3170479881150925,2376.5990944539903,9,8.316879879260533,134.25959456672393,15.779057622979717,0.031188299547227,3.475319818890798,True
11.8,-119.01813759415384,-119.99999999999999,-0.9818624058461551,-0.005874872696844477,-0.03999999999999915,-3.150787975183959,-2.322177921314437,2370.3722470595417,9,8.316049632941272,134.22223348235724,15.879851012426286,0.03118518612352977,3.4740744494119085,True
11.9,-119.051751281965,-119.99999999999999,-0.9482487180349874,-0.005866695260423403,-0.03999999999999915,-3.1432620655016663,-2.3273410676600164,2364.288448126094,9,8.315238459750146,134.18573068875656,15.980508166361593,0.031182144224063048,3.4728576896252186,True
12.0,-119.08531922280754,-119.99999999999999,-0.9146807771924551,-0.005858710908167438,-0.03999999999999915,-3.135921828065547,-2.332537174158692,2358.3482987641337,9,8.314446439835217,134.15008979258482,16.081032421829125,0.031179174149382063,3.471669659752827,True
12.100000000000001,-119.11884252748978,-119.99999999999999,-0.881157472510217,-0.005850920428543735,-0.03999999999999915,-3.128767996893228,-2.337765986202287,2352.552385572612,9,8.313673651409681,134.11531431343568,16.181427128986506,0.031176276192786304,3.470510477114522,True
12.200000000000001,-119.13558241935762,-119.99999999999999,-0.8644175806423753,-0.0029216622952175867,-0.01999999999999913,-3.1218012873618646,-2.3430272475800558,2346.901280580388,9,8.312920170744052,134.08140768348233,16.28169565076697,0.031173450640290194,3.469380256116078,True
12.3,-119.15230111050543,-119.99999999999999,-0.8476988894945626,-0.002917962071532091,-0.01999999999999913,-3.1150223961366046,-2.3483207004912434,2341.395541189172,9,8.312186072158557,134.04837324713503,16.3316216869363,0.03117069777059459,3.468279108237834,True
12.4,-119.16899916277623,-119.99999999999999,-0.8310008372237538,-0.002914359907958625,-0.01999999999999913,-3.1084320011009217,-2.3536460855577177,2336.035710117938,9,8.311471428015725,134.01621426070764,16.381491902722605,0.031168017855058967,3.4672071420235877,True
12.5,-119.18567714004621,-119.99999999999999,-0.8143228599537858,-0.0029108561593363677,-0.01999999999999913,-3.102030761288827,-2.3590031418366753,2330.8223153488325,9,8.310776308713178,133.984933892093,16.43130801181401,0.03116541115767442,3.4661644630697666,True
12.600000000000001,-119.20233560816759,-119.99999999999999,-0.7976643918324042,-0.0029074511705650206,-0.01999999999999913,-3.0958193168189685,-2.36439160683343,2325.75587007458,9,8.31010078267661,133.95453522044747,16.481071733209287,0.031162877935037286,3.4651511740149163,True
12.700000000000001,-119.21897513491163,-119.99999999999999,-0.7810248650883607,-0.0029041452765704626,-0.01999999999999913,-3.0897982888306155,-2.3698112165142757,2320.836872647378,9,8.309444916352984,133.92502123588426,16.53078479104398,0.031160418436323688,3.4641673745294757,True
12.8,-119.23559628991123,-119.99999999999999,-0.7644037100887644,-0.002900938802271424,-0.01999999999999913,-3.08396827942155,-2.375261705319422,2316.06580652931,9,8.308808774203907,133.89639483917585,16.58044891441648,0.03115803290326465,3.463213161305862,True
12.9,-119.25219964460338,-119.99999999999999,-0.7478003553966124,-0.002897832062547165,-0.01999999999999913,-3.0783298715878544,-2.3807428061760083,2311.4431402442533,9,8.308192418699234,133.8686588414655,16.6300658372134,0.031155721570122124,3.4622886280488503,True
13.0,-119.26878577217157,-119.99999999999999,-0.7312142278284209,-0.0028948253622061745,-0.01999999999999913,-3.072883629165614,-2.386254250511189,2306.9693273313032,9,8.307595910310841,133.8418159639878,16.6796372979345,0.031153484663665652,3.4613938654662606,True
13.100000000000001,-119.28535524748777,-119.99999999999999,-0.7146447525122132,-0.0028919189959558896,-0.01999999999999913,-3.067630096774532,-2.3917957682652946,2302.644806299718,9,8.307019307506629,133.81586883779832,16.72916503951739,0.031151322403149856,3.4605289612599437,True
13.200000000000001,-119.30190864705449,-119.99999999999999,-0.6980913529455076,-0.0028891132483734334,-0.01999999999999913,-3.062569799763469,-2.3973670879050637,2298.4700005853792,9,8.306462666744718,133.79082000351227,16.77865080916125,0.03114923500029269,3.4596940001170755,True
13.3,-119.31844654894651,-119.99999999999999,-0.6815534510534834,-0.002886408393877377,-0.01999999999999913,-3.057703244157911,-2.4029679364369487,2294.445318508773,9,8.305926042467837,133.76667191105264,16.828096358150614,0.031147222659254386,3.458889063701754,True
13.4,-119.3349695327526,-119.99999999999999,-0.6650304672474014,-0.0028838046967005326,-0.01999999999999913,-3.053030916609361,-2.4085980394204927,2290.5711532345103,9,8.305409487097934,133.74342691940706,16.877503441678723,0.031145285576617252,3.4581142306469017,True
13.5,-119.35147817951692,-119.99999999999999,-0.648521820483075,-0.002881302410863769,-0.01999999999999913,-3.048553284346682,-2.4142571209817754,2286.8478827323634,9,8.304913051030981,133.7210872963942,16.926873818670188,0.03114342394136618,3.4573695765464727,True
13.600000000000001,-119.36797307168045,-119.99999999999999,-0.6320269283195453,-0.0028789017801508663,-0.01999999999999913,-3.0442707951293673,-2.419944903826933,2283.2758697398504,9,8.30443678263198,133.69965521843912,16.976209251603567,0.03114163793486992,3.4566551739479703,True
13.700000000000001,-119.3844547930221,-119.99999999999999,-0.6155452069778831,-0.0028766030380843934,-0.01999999999999913,-3.0401838772027716,-2.425661109255744,2279.855461726347,9,8.30398072823018,133.67913277035808,17.025511506333437,0.031139927730863173,3.455971092345269,True
13.8,-119.40092392859992,-119.99999999999999,-0.5990760714000671,-0.0028744064079026335,-0.01999999999999913,-3.03629293925528,-2.4314054571752854,2276.5869908587456,9,8.3035449321145,133.65952194515248,17.074782351912148,0.031138293495429372,3.455317398171749,True
13.9,-119.4173810646919,-119.99999999999999,-0.5826189353080921,-0.0028723121025375368,-0.01999999999999913,-3.0325983703774466,-2.43717766611366,2273.4707739686564,9,8.303129436529154,133.64082464381195,17.12402356041146,0.03113673538698433,3.4546941547937315,True
14.0,-119.4338267887369,-119.99999999999999,-0.5661732112631006,-0.0028703203245937165,-0.01999999999999913,-3.0291005400230793,-2.442977453233783,2270.507112521152,9,8.302734281669487,133.6230426751269,17.17323690674352,0.031135253556260574,3.4541014225042304,True
14.100000000000001,-119.4502616892753,-119.99999999999999,-0.5497383107246953,-0.0028684312663284895,-0.01999999999999913,-3.025799797972299,-2.4488045343472473,2267.696292585067,9,8.302359505678009,133.6061777555104,17.2224241684819,0.031133848146292532,3.4535392585170133,True
14.200000000000001,-119.46668635588966,-119.99999999999999,-0.5333136441103249,-0.0028666451096329517,-0.01999999999999913,-3.02269647429656,-2.4546586239282435,2265.038584804844,9,8.302005144640646,133.59023150882908,17.27158712568217,0.03113251929240242,3.453007716960969,True
14.3,-119.48310137914524,-119.99999999999999,-0.5168986208547489,-0.0028649620260141066,-0.01999999999999913,-3.0197908793256443,-2.460539435127554,2262.534244373937,9,8.30167123258319,133.5752054662436,17.320727560702302,0.031131267122186963,3.4525068488747874,True
14.4,-119.49950735053034,-119.99999999999999,-0.5004926494696535,-0.0028633821765780346,-0.01999999999999913,-3.017083303616627,-2.466446679786606,2260.1835110097704,9,8.301357801467969,133.56110106605863,17.36984725802294,0.031130091755504883,3.452036702201954,True
14.5,-119.51590486239662,-119.99999999999999,-0.48409513760336964,-0.0028619057120141092,-0.01999999999999913,-3.0145740179248226,-2.4723800684515935,2257.986608930255,9,8.301064881190701,133.54791965358152,17.418948004067317,0.031128993304465127,3.4515973217860507,True
14.600000000000001,-119.5322945078994,-119.99999999999999,-0.467705492100591,-0.0028605327725802683,-0.01999999999999913,-3.01226327317671,-2.4783393103876596,2255.943746831868,9,8.300792499577582,133.53566248099122,17.468031587020924,0.031127971873415934,3.4511887493663735,True
14.700000000000001,-119.54867688093775,-119.99999999999999,-0.451323119062245,-0.0028592634880893275,-0.01999999999999913,-3.0101513004448384,-2.4843241135931406,2254.0551178692926,9,8.300540682382572,133.52433070721574,17.51709979665126,0.031127027558934643,3.4508110235738587,True
14.8,-119.56505257609457,-119.99999999999999,-0.4349474239054144,-0.002858097977896348,-0.01999999999999913,-3.0082383109247197,-2.4903341848138782,2252.320899636621,9,8.300309453284882,133.51392539781972,17.56615442412722,0.031126160449818308,3.4504641799273243,True
14.9,-119.58142218857671,-119.99999999999999,-0.41857781142328443,-0.002857036350887061,-0.01999999999999913,-3.006524495913713,-2.4963692295575837,2250.7412541501276,9,8.300098833886684,133.50444752490077,17.615197261838432,0.031125370627075065,3.450148250830025,True
15.0,-119.59778631415475,-119.99999999999999,-0.4022136858452423,-0.0028560787054673397,-0.01999999999999913,-3.005010026791891,-2.502428952108273,2249.3163278326056,9,8.299908843711014,133.49589796699564,17.664230103214553,0.031124658163916304,3.4498632655665213,True
15.100000000000001,-119.61414554910307,-119.99999999999999,-0.3858544508969263,-0.002855225129553722,-0.01999999999999913,-3.0036950550049033,-2.5085130555407544,2248.0462514992696,9,8.299739500199902,133.48827750899562,17.713254742544233,0.03112402312574963,3.449609250299854,True
15.200000000000001,-119.63050049013957,-119.99999999999999,-0.36949950986042734,-0.002854475700565003,-0.01999999999999913,-3.0025797120488336,-2.5146212417351754,2246.9311403452375,9,8.299590818712698,133.48158684207144,17.7622729747943,0.031123465570172617,3.4493862280690477,True
15.3,-119.64685173436558,-119.99999999999999,-0.3531482656344141,-0.002853830485414866,-0.01999999999999913,-3.0016641094570478,-2.5207532113916353,2245.9710939345728,9,8.29946281252461,133.47582656360743,17.811286595428562,0.031122985546967283,3.4491942187869142,True
15.4,-119.66319987920555,-119.99999999999999,-0.3368001207944363,-0.002853289540505581,-0.01999999999999913,-3.000948338789042,-2.5269086640448477,2245.1661961909026,9,8.299355492825454,133.47099717714542,17.860297400226937,0.03112258309809545,3.4490332392381804,True
15.5,-119.67954552234688,-119.99999999999999,-0.3204544776531008,-0.0028528529117227528,-0.01999999999999913,-3.0004324716212856,-2.5330872980788652,2244.5165153896096,9,8.299268868718615,133.46709909233763,17.909307185104137,0.031122258257694806,3.4489033030779215,True
15.600000000000001,-119.6958892616796,-119.99999999999999,-0.3041107383204006,-0.0028525206344311342,-0.01999999999999913,-3.0001165595400674,-2.539288810741855,2244.0221041515965,9,8.299202947220213,133.46413262490958,17.95831774592878,0.031122011052075797,3.448804420830319,True
15.700000000000001,-119.71223169523597,-119.99999999999999,-0.28776830476401777,-0.002852292733471489,-0.01999999999999913,-3.0000006341363306,-2.5455128981609376,2243.682999438621,9,8.299157733258482,133.46209799663174,18.007330878342188,0.03112184149971931,3.4487365998877246,True
