time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
13.3,89.53053107191124,90.0,0.4694689280887613,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.345376551236004,0.03,3.0,True
13.4,89.54593662674381,90.0,0.45406337325619,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.391593215733717,0.03,3.0,True
13.5,89.56134218157638,90.0,0.43865781842361873,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.43780988023143,0.03,3.0,True
13.600000000000001,89.57674773640895,90.0,0.4232522635910474,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.484026544729144,0.03,3.0,True
13.700000000000001,89.59215329124153,90.0,0.4078467087584761,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.530243209226857,0.03,3.0,True
13.8,89.6075588460741,90.0,0.39244115392590484,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,17.576459873724573,0.03,3.0,True
13.9,89.61526162349038,90.0,0.3847383765096192,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.622676538222287,0.03,3.0,True
14.0,89.62296440090667,90.0,0.37703559909333356,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.645784870471143,0.03,3.0,True
14.100000000000001,89.63066717832295,90.0,0.3693328216770479,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.66889320272,0.03,3.0,True
14.200000000000001,89.63836995573924,90.0,0.36163004426076223,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.692001534968856,0.03,3.0,True
14.3,89.64607273315552,90.0,0.3539272668444766,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.715109867217716,0.03,3.0,True
14.4,89.6537755105718,90.0,0.34622448942819095,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.73821819946657,0.03,3.0,True
14.5,89.66147828798809,90.0,0.3385217120119053,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.761326531715426,0.03,3.0,True
14.600000000000001,89.66918106540437,90.0,0.3308189345956197,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.784434863964286,0.03,3.0,True
14.700000000000001,89.67688384282067,90.0,0.323116157179334,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.807543196213143,0.03,3.0,True
14.8,89.68458662023696,90.0,0.3154133797630484,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.830651528462,0.03,3.0,True
14.9,89.69228939765324,90.0,0.30771060234676273,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.853759860710856,0.03,3.0,True
15.0,89.69999217506953,90.0,0.30000782493047706,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.876868192959712,0.03,3.0,True
15.100000000000001,89.70769495248581,90.0,0.29230504751419145,0.0013443882746242899,0.020000000000000906,0.0,0.0,0.0,8,8.0,120.0,17.89997652520857,0.03,3.0,True
