time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
5.9,81.81804854047974,90.0,8.18195145952026,0.11736001605350434,0.5000000000000013,6.000000000000001,0.0,-4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.0,82.42742829001074,90.0,7.572571709989256,0.10635683024294434,0.4600000000000013,6.000000000000001,0.0,-4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.1000000000000005,83.00528623413459,90.0,6.994713765865413,0.10085523733766452,0.4400000000000013,6.000000000000001,0.0,-4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.2,83.55162237285127,90.0,6.448377627148732,0.09535364443238471,0.42000000000000126,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.300000000000001,84.06643670616077,90.0,5.933563293839225,0.08985205152710489,0.40000000000000124,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.4,84.52976960613934,90.0,5.470230393860665,0.08086684637439435,0.3600000000000012,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,1.2491436271749612,0.03234218914399346,3.9368756575973864,True
6.5,84.91588035612148,90.0,5.084119643878529,0.06738903864532868,0.3000000000000012,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,2.6391423271106422,0.03234218914399346,3.9368756575973864,True
6.6000000000000005,85.25050967277265,90.0,4.749490327227352,0.05840383349261819,0.2600000000000011,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,3.79747457705705,0.03234218914399346,3.9368756575973864,True
6.7,85.53365755609288,90.0,4.466342443907119,0.04941862833990774,0.22000000000000108,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,4.801362527010584,0.03234218914399346,3.9368756575973864,True
6.800000000000001,85.79106472274763,90.0,4.208935277252366,0.04492602576355251,0.20000000000000107,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,5.650806176971278,0.03234218914399346,3.9368756575973864,True
